"Wave Length","Absorbance"
768,0.360712091477844
769,0.366411351823778
770,0.372318668945968
771,0.377716575400313
772,0.381931278650073
773,0.384599673372511
774,0.385930622415539
775,0.386651697048111
776,0.387522164675073
777,0.388876367924569
778,0.390645685577634
779,0.392632738868854
780,0.394623263802144
781,0.396405245396738
782,0.397892829173834
783,0.399131351613561
784,0.400043016541678
785,0.400350488607712
786,0.39994033829877
787,0.399108428374402
788,0.398200171800474
789,0.397171307813869
790,0.395780956965272
791,0.394070980698575
792,0.392329298779918
793,0.39066039194724
794,0.388917627897229
795,0.387035574070831
796,0.385116424112457
797,0.383198100237513
798,0.381248170921732
799,0.37940802660869
800,0.377952577139473
801,0.376966620995238
802,0.376328623819392
803,0.376034329971497
804,0.376196260441177
805,0.376580875203198
806,0.376421604384311
807,0.374939703326655
808,0.372018769428335
809,0.36830481372075
810,0.364743234582
811,0.362029646644453
812,0.360302778295396
813,0.359199645173178
814,0.35824807429223
815,0.357289336154797
816,0.356503620936162
817,0.356066154041032
818,0.355915054380303
819,0.355897964503276
820,0.356003694903404
821,0.356360374596171
822,0.357135231275927
823,0.358581087973644
824,0.361100802273151
825,0.364964146849346
826,0.369698706145207
827,0.373742451468623
828,0.374972667900089
829,0.371962518120749
830,0.365018278421629
831,0.356106690890027
832,0.347703567433305
833,0.341513749641126
834,0.337952551932183
835,0.336514562760045
836,0.336439749617594
837,0.337124838043752
838,0.33824687068447
839,0.339778479619439
840,0.341927669047848
841,0.344905473526122
842,0.348742870628499
843,0.353432605513312
844,0.359161203515693
845,0.365971534661622
846,0.372848815048871
847,0.377535143297422
848,0.378104790244436
849,0.375138442334075
850,0.371825150997784
851,0.371393566146139
852,0.374671557674632
853,0.380270932956027
854,0.386634941521364
855,0.393336310367702
856,0.400625059098826
857,0.408665084714052
858,0.417555360383782
859,0.427539007134616
860,0.438837039655491
861,0.451458357951082
862,0.4653618843631
863,0.480626031841139
864,0.497330641219082
865,0.515549118253901
866,0.535493695297825
867,0.557369555073084
868,0.580814623641711
869,0.604471446037136
870,0.625995299337052
871,0.642411458151642
872,0.650926327293034
873,0.649954694772028
874,0.639717639728197
875,0.6217461295471
876,0.598003676602736
877,0.570419668376799
878,0.540658311567927
879,0.51023640777874
880,0.480616125278494
881,0.452828983936076
882,0.426726110460801
883,0.400820264558014
884,0.373574489317244
885,0.345227513994605
886,0.318365305125878
887,0.296496308410678
888,0.281928731033338
889,0.274655199263273
890,0.272905431014544
891,0.274454240279819
892,0.277473791507463
893,0.280880109995599
894,0.284287463443524
895,0.287661709310323
896,0.2909164579119
897,0.293827722459151
898,0.296292879183811
899,0.298398240315085
900,0.300205516518655
901,0.301675890014352
902,0.302855788607438
903,0.303925124007403
904,0.305029371097238
905,0.306251402773604
906,0.307753034698295
907,0.309724448072497
908,0.312157058164616
909,0.314897131109702
910,0.317953383304664
911,0.321505177469884
912,0.325520511953223
913,0.329638750599683
914,0.333532604032171
915,0.337158903660153
916,0.340561228941826
917,0.343651058521592
918,0.346312014772693
919,0.348540232139411
920,0.350380166425544
921,0.351844788621499
922,0.352973420500902
923,0.353838100220216
924,0.354466639854848
925,0.354917352626503
926,0.355454891450809
927,0.356467184037752
928,0.358131277391743
929,0.360284538585506
930,0.362674685465355
931,0.365249881147733
932,0.368182523078938
933,0.371690407399256
934,0.375735095600506
935,0.379692961232346
936,0.382431310998992
937,0.38307840325619
938,0.381825083647167
939,0.379802151674456
940,0.378135531369714
941,0.377238536656774
942,0.376950925990517
943,0.377021691333909
944,0.377323717405977
945,0.377823349667038
946,0.378543357621392
947,0.379509726732335
948,0.380674282221497
949,0.381980124185983
950,0.383489565602042
951,0.385311727940705
952,0.387393182228591
953,0.389521207597974
954,0.391561177582944
955,0.393541002150155
956,0.39550590005798
957,0.39745623329058
958,0.399432301587913
959,0.401503633375902
960,0.403656471867369
961,0.405834726285101
962,0.408076573629199
963,0.410461969174609
964,0.412981960115923
965,0.41565219194601
966,0.41867468049176
967,0.422183712252689
968,0.42578618611983
969,0.428650754740291
970,0.430224931270273
971,0.430722820331884
972,0.430866594749015
973,0.431300054437892
974,0.432287783501082
975,0.43378329427159
976,0.435599457921772
977,0.43756879780214
978,0.439654937020479
979,0.441938852485042
980,0.444505631409226
981,0.447361788832631
982,0.450417725118757
983,0.453490114700125
984,0.456397570285274
985,0.459130934250611
986,0.461856651948458
987,0.464693951472646
988,0.467605247870493
989,0.470605756373737
990,0.473917584887703
991,0.477753224503019
992,0.482086919027476
993,0.486789566200289
994,0.49184169104762
995,0.497218725648106
996,0.50271332815273
997,0.508160233720055
998,0.513722224549328
999,0.519717085197089
1000,0.526273963966874
1001,0.533369677268413
1002,0.541093018025575
1003,0.549554341448981
1004,0.558603963526943
1005,0.567912361940923
1006,0.577259859731986
1007,0.586530526415782
1008,0.595540326450187
1009,0.604156339308225
1010,0.612477965450851
1011,0.620641978792941
1012,0.628544585433223
1013,0.635999742670445
1014,0.643033464436492
1015,0.649789218982844
1016,0.656332368988282
1017,0.662777891599751
1018,0.669408859671862
1019,0.67642756447287
1020,0.683846915994101
1021,0.691864588016181
1022,0.701107093755728
1023,0.712252841702954
1024,0.725672302053677
1025,0.741555554805271
1026,0.759619067485187
1027,0.777888485904978
1028,0.792222847059693
1029,0.798403559508589
1030,0.795357331814723
1031,0.786294638147417
1032,0.776810174522604
1033,0.77188851225874
1034,0.773888952865186
1035,0.782209296997428
1036,0.794268046257634
1037,0.807051513952405
1038,0.818442765929404
1039,0.82768948032881
1040,0.835205138582192
1041,0.842030835671353
1042,0.849070827749414
1043,0.856493769353618
1044,0.863906753572566
1045,0.871063194164557
1046,0.878071644716122
1047,0.884943657873265
1048,0.89142982573901
1049,0.897490520169548
1050,0.903419728495409
1051,0.909301661372887
1052,0.914872830625894
1053,0.920174424360795
1054,0.925809460529446
1055,0.932185711687655
1056,0.938894587978775
1057,0.945083842209847
1058,0.950104357685792
1059,0.953725079157038
1060,0.956214934962385
1061,0.958464797210105
1062,0.961600883503591
1063,0.96613660661473
1064,0.971614076228211
1065,0.976973510464434
1066,0.981007792547442
1067,0.982819283238271
1068,0.982617685894029
1069,0.982056959965834
1070,0.983016593778161
1071,0.985902623708791
1072,0.989637119199124
1073,0.993165911565752
1074,0.996229087922538
1075,0.998679706778242
1076,1
1077,0.999826138569162
1078,0.998178348810753
1079,0.995000087687502
1080,0.990209955773823
1081,0.984334543545996
1082,0.978354576021429
1083,0.97267460145151
1084,0.966962079138791
1085,0.961088111004963
1086,0.955463743785284
1087,0.950329004039896
1088,0.945414851083568
1089,0.940509750457584
1090,0.935734930619135
1091,0.931127790135337
1092,0.926569396980401
1093,0.922258175489965
1094,0.918616267585318
1095,0.915579048060063
1096,0.912570206697085
1097,0.909282161335945
1098,0.905871321881967
1099,0.902310308753314
1100,0.898251803813197
1101,0.893656624308699
1102,0.88888982820561
1103,0.883988564137009
1104,0.878468380173582
1105,0.872047587128569
1106,0.864910218692729
1107,0.85715868715337
1108,0.848606296962148
1109,0.839249216047846
1110,0.829404325009336
1111,0.819212874075364
1112,0.808597004947732
1113,0.797764300189258
1114,0.787200511856276
1115,0.777110212475186
1116,0.767373102309585
1117,0.758086796169748
1118,0.749590412704834
1119,0.741926863360677
1120,0.734800335316194
1121,0.728094599055494
1122,0.72187608257793
1123,0.715863386987093
1124,0.709478670852805
1125,0.70243058596034
1126,0.694578463927178
1127,0.685285305152026
1128,0.673924140128366
1129,0.661480286071898
1130,0.650644416509778
1131,0.643401327208855
1132,0.639202094288341
1133,0.636075937190445
1134,0.632748061758936
1135,0.629134973861888
1136,0.625520410786146
1137,0.62201765483224
1138,0.61864125455205
1139,0.615358490674638
1140,0.612031103849091
1141,0.608633807943933
1142,0.605455611110175
1143,0.60280626232593
1144,0.600668199906606
1145,0.59886179083899
1146,0.597382500562811
1147,0.59630243867678
1148,0.595500089301018
1149,0.594807744183463
1150,0.594279733146264
1151,0.594015264324298
1152,0.593800276809174
1153,0.593174748468296
1154,0.591751010842164
1155,0.589315207703368
1156,0.585813738253587
1157,0.581450139125633
1158,0.576680732016832
1159,0.57188370536872
1160,0.567125918456918
1161,0.56236235522855
1162,0.557697219056114
1163,0.55332703334718
1164,0.549391688291013
1165,0.546026540454891
1166,0.543374843013906
1167,0.541378131279331
1168,0.539670076408466
1169,0.537867231415549
1170,0.535875528980912
1171,0.53380301250847
1172,0.531771039145926
1173,0.529960875378727
1174,0.528670772879868
1175,0.52807060063419
1176,0.52790489729
1177,0.527539884280635
1178,0.52627442577354
1179,0.523686452914145
1180,0.520022435670723
1181,0.516341037226461
1182,0.513884672567879
1183,0.513047828138238
1184,0.513173073761664
1185,0.513459417176239
1186,0.513756257528508
1187,0.514397500428678
1188,0.515607340097241
1189,0.517399699745397
1190,0.519878883914971
1191,0.523212620633083
1192,0.527458759939961
1193,0.53265784927526
1194,0.538994220254744
1195,0.54665884623834
1196,0.555601778001579
1197,0.565715972515382
1198,0.577070233265347
1199,0.589592132476314
1200,0.602518734459572
1201,0.61438710198825
1202,0.623495270042642
1203,0.628454845160864
1204,0.628879407541593
1205,0.625719090462261
1206,0.620667050419757
1207,0.614824167289502
1208,0.608095513640215
1209,0.599945219081477
1210,0.590124133793675
1211,0.578676992199664
1212,0.565722401751832
1213,0.551582706969017
1214,0.536892039133808
1215,0.522235282001037
1216,0.507911083383196
1217,0.49418940706412
1218,0.481571400817324
1219,0.470533379173838
1220,0.461148846444198
1221,0.453117509621611
1222,0.446071268577701
1223,0.439696416652357
1224,0.433646155955405
1225,0.427688622496026
1226,0.421906049767482
1227,0.416525771727521
1228,0.411595246995934
1229,0.406970499059135
1230,0.402562854180439
1231,0.398337326787107
1232,0.39412372642131
1233,0.389730428611791
1234,0.385236115249407
1235,0.380934347006422
1236,0.376986293688196
1237,0.373405926544968
1238,0.370393539629157
1239,0.368267697874197
1240,0.366911525953862
1241,0.36560836467287
1242,0.363675273631293
1243,0.36107562469963
1244,0.358258592865465
1245,0.355624473186079
1246,0.353319989042257
1247,0.351345168530965
1248,0.349564969814331
1249,0.347679351073667
1250,0.345390445586774
1251,0.342612622591948
1252,0.339450186966571
1253,0.336041240930503
1254,0.332510832766349
1255,0.328972591017532
1256,0.325476744398827
1257,0.322000764202465
1258,0.31851364113769
1259,0.314970071822099
1260,0.31125953762996
1261,0.307344642228607
1262,0.303476699605985
1263,0.300093240704066
1264,0.297420349505091
1265,0.295344079012543
1266,0.293707584499122
1267,0.292484081916008
1268,0.291631905869811
1269,0.291002663019659
1270,0.290505076881169
1271,0.290177590657512
1272,0.289984292093702
1273,0.289766355675496
1274,0.289498546645988
1275,0.289366190307767
1276,0.289516306929037
1277,0.289929591459795
1278,0.290597667125368
1279,0.291572022159026
1280,0.292730104745418
1281,0.293756925842371
1282,0.294474201973225
1283,0.294977541073954
1284,0.295376480167252
1285,0.295667602486832
1286,0.295941738293574
1287,0.296416549672897
1288,0.297157488030119
1289,0.298008975244965
1290,0.298910688947221
1291,0.300009932521685
1292,0.301360027282436
1293,0.302797544632483
1294,0.304219624136365
1295,0.30569486460505
1296,0.307216782690792
1297,0.308647260422702
1298,0.310012771245086
1299,0.311541965191128
1300,0.313284199124457
1301,0.31501612725369
1302,0.316636946390454
1303,0.31832397712097
1304,0.320179664805425
1305,0.322044578224992
1306,0.323818355921396
1307,0.325647828202512
1308,0.327657563329164
1309,0.329773085920371
1310,0.331942555245018
1311,0.334196735623636
1312,0.336389303723664
1313,0.338277682845414
1314,0.339952320705161
1315,0.341829727002647
1316,0.3440457030245
1317,0.346259480925836
1318,0.348178008828056
1319,0.349927078653513
1320,0.351771552407692
1321,0.353810963652979
1322,0.356121546736099
1323,0.358817203191884
1324,0.361821102210717
1325,0.364909687376391
1326,0.368105513155577
1327,0.371663588725573
1328,0.375589977035665
1329,0.379576536094182
1330,0.38354860877868
1331,0.387810527129221
1332,0.39250512756625
1333,0.397441585338377
1334,0.402539728787651
1335,0.407997507254809
1336,0.413845370950875
1337,0.419695904977437
1338,0.424911973421528
1339,0.428548052661416
1340,0.429436846993988
1341,0.427283454199002
1342,0.423273263877853
1343,0.418970801309526
1344,0.415296957460243
1345,0.412738848024525
1346,0.411752564411729
1347,0.412454906741373
1348,0.41424588812102
1349,0.416354878649638
1350,0.418702273727764
1351,0.421655530978576
1352,0.425161955412897
1353,0.428720382372332
1354,0.43225911256952
1355,0.436271312675473
1356,0.441013510544739
1357,0.446464726004323
1358,0.452792563750489
1359,0.46025681401474
1360,0.468609177594339
1361,0.477334209487137
1362,0.486569999309883
1363,0.496937989463953
1364,0.507841508843305
1365,0.517384476702845
1366,0.524228361897875
1367,0.528002694159751
1368,0.52885132614409
1369,0.527889473408471
1370,0.527207424013406
1371,0.528227092430874
1372,0.530544488266761
1373,0.532828653056036
1374,0.534749190630338
1375,0.537458335810212
1376,0.541478216218509
1377,0.545732064418845
1378,0.549189726946466
1379,0.551734221674439
1380,0.55343205746337
1381,0.554240119438382
1382,0.554365663113787
1383,0.554381148078772
1384,0.554639175608619
1385,0.555030864973356
1386,0.555453418960286
1387,0.556376634631153
1388,0.558891434295751
1389,0.563790037785464
1390,0.571043614039273
1391,0.579859621615654
1392,0.588613264390099
1393,0.595182618558484
1394,0.597720377975246
1395,0.59601599930969
1396,0.59234083269325
1397,0.588957299419362
1398,0.585852371921986
1399,0.582447186040872
1400,0.579608695863406
1401,0.578714456015622
1402,0.579296701289384
1403,0.5792915975522
1404,0.576774713403064
1405,0.571824736498936
1406,0.566868182472607
1407,0.563660562045534
1408,0.561729546718836
1409,0.559877157829775
1410,0.557656547127595
1411,0.555318550124345
1412,0.553273158456369
1413,0.552168610384904
1414,0.552390628434071
1415,0.5536276236128
1416,0.554832750789187
1417,0.554528775468058
1418,0.551268007037084
1419,0.545411306852585
1420,0.540639041954705
1421,0.539227908891806
1422,0.538545223363435
1423,0.534508177715132
1424,0.525101517267642
1425,0.51277091810697
1426,0.502030147563147
1427,0.493985263723983
1428,0.486984677106645
1429,0.479710599178205
1430,0.472580238295897
1431,0.466884645150764
1432,0.463104747154696
1433,0.461051269097464
1434,0.459663317352634
1435,0.456925837819503
1436,0.45071397749539
1437,0.442368204241144
1438,0.436761001061454
1439,0.435139264215012
1440,0.434858668488541
1441,0.434074071821748
1442,0.432551346215173
1443,0.430674169450489
1444,0.428874451610076
1445,0.427214178840331
1446,0.425336858011036
1447,0.422500072593134
1448,0.418778062588673
1449,0.415447139887824
1450,0.413381184562204
1451,0.412257465895105
1452,0.411270950587242
1453,0.410377024008645
1454,0.409658981081778
1455,0.408113524321724
1456,0.402930906464226
1457,0.391317180498885
1458,0.379152292553726
1459,0.374325838463843
1460,0.373886351623737
1461,0.37357242867197
1462,0.372231816009957
1463,0.368876747449142
1464,0.362364546888937
1465,0.352902094932036
1466,0.343765699518479
1467,0.337091185932448
1468,0.332100964747032
1469,0.327593463859354
1470,0.322892214501394
1471,0.316815481397473
1472,0.307114614053999
1473,0.294498879243008
1474,0.284382699143843
1475,0.278601763635877
1476,0.274484345326612
1477,0.27070114677529
1478,0.267611279387853
1479,0.265210870375805
1480,0.262544036513654
1481,0.259243973079011
1482,0.25609329924122
1483,0.253855027845257
1484,0.25219916877569
1485,0.250479049006881
1486,0.248271322874957
1487,0.245040203384102
1488,0.239943038550218
1489,0.232432129474336
1490,0.224499999844367
1491,0.219034476167491
1492,0.216117974308609
1493,0.214322009859713
1494,0.212836595032505
1495,0.210929306832697
1496,0.207650639409913
1497,0.203384625656193
1498,0.20023610992628
1499,0.198805765620628
1500,0.197683346558787
1501,0.19646900581573
1502,0.195429678050306
1503,0.194699998609704
1504,0.194072450487991
1505,0.193422888638526
1506,0.190972063302336
1507,0.183716483377356
1508,0.175681525100829
1509,0.171526380958157
1510,0.169980436335778
1511,0.169378443206741
1512,0.168952971331409
1513,0.168645446931703
1514,0.168844046939345
1515,0.169204753610878
1516,0.169002278166131
1517,0.168260884236766
1518,0.167826780550991
1519,0.167445556975317
1520,0.166276816418619
1521,0.16447755369167
1522,0.163746733167034
1523,0.164998706856344
1524,0.166421642629243
1525,0.167279734722069
1526,0.168181923151165
1527,0.169322537438023
1528,0.170734753852361
1529,0.172487625179204
1530,0.174419915439546
1531,0.176083395004081
1532,0.176876584118921
1533,0.176402887515336
1534,0.175576307316332
1535,0.175150465342837
1536,0.174677447152956
1537,0.174306607044996
1538,0.174036371047817
1539,0.172048793161089
1540,0.16524162098584
1541,0.157390681167076
1542,0.153845506721574
1543,0.151890280927528
1544,0.149124394616736
1545,0.146186110680182
1546,0.14393192942269
1547,0.142336157079695
1548,0.140631735359238
1549,0.138008861146152
1550,0.133951196274659
1551,0.129122177855763
1552,0.124517812400028
1553,0.120459102674777
1554,0.116592496112946
1555,0.11305394382568
1556,0.110507388432567
1557,0.109726750484085
1558,0.108570488236262
1559,0.105390405181297
1560,0.105431592649547
1561,0.106188072832793
1562,0.105383212006976
1563,0.105883430507667
1564,0.108028493353659
1565,0.110735938810026
1566,0.113231288701955
1567,0.115095247667747
1568,0.117081280045184
1569,0.119915803809036
1570,0.124072983925188
1571,0.128742057882032
1572,0.132462629265043
1573,0.135181361940303
1574,0.137471376174092
1575,0.1384852618312
1576,0.136351095310444
1577,0.131243404117926
1578,0.125700955522504
1579,0.121243851582176
1580,0.11791762782117
1581,0.115337372143055
1582,0.11308181758097
1583,0.111135533818914
1584,0.109785429141883
1585,0.109204208313709
1586,0.109438344628219
1587,0.110655993990938
1588,0.113037665216216
1589,0.116426915144699
1590,0.120561109632227
1591,0.124766350588532
1592,0.127889343282825
1593,0.128796062965174
1594,0.127055710327689
1595,0.123313852678698
1596,0.119053660099964
1597,0.115689044135806
1598,0.113793910067261
1599,0.113164382227857
1600,0.113320021534857
1601,0.113943579206797
1602,0.114942462813838
1603,0.116382361761201
1604,0.118296022850557
1605,0.12055848804369
1606,0.123002536679043
1607,0.125542080747826
1608,0.128248193812679
1609,0.131075777433844
1610,0.133961193466856
1611,0.137050662393438
1612,0.14018519840569
1613,0.142893470008907
1614,0.144832397777944
1615,0.145985214401078
1616,0.146164554885803
1617,0.1456338856453
1618,0.145158597587291
1619,0.144534633161171
1620,0.14352213654027
1621,0.14203709841301
1622,0.13944153341722
1623,0.134993233414178
1624,0.129457685443006
1625,0.124288843597269
1626,0.119982781999826
1627,0.116351334521615
1628,0.113086449675573
1629,0.110295343560757
1630,0.10828409530762
1631,0.107161653599616
1632,0.106737495610202
1633,0.106761506745391
1634,0.107177872901389
1635,0.107568122785869
1636,0.107344007086841
1637,0.10733254221337
1638,0.107642142672327
1639,0.108044811883971
1640,0.108835335242848
1641,0.109789125688995
1642,0.110683481059065
1643,0.111430112088709
1644,0.112060201057537
1645,0.112436850812534
1646,0.112113251874744
1647,0.111609032635637
1648,0.112443159079187
1649,0.113689686932968
1650,0.11404426900614
1651,0.11422187970634
1652,0.115001266180887
1653,0.115618331606942
1654,0.117092169411788
1655,0.119510139180188
1656,0.12086054628613
1657,0.123211327203035
1658,0.126977325827843
1659,0.131008464935416
1660,0.134892800709373
1661,0.138616529119321
1662,0.1425840049102
1663,0.147254570309619
1664,0.152481444615979
1665,0.157119753746134
1666,0.160916591862171
1667,0.164439390969437
1668,0.167571666886858
1669,0.169951509980349
1670,0.171945933592028
1671,0.174272590043097
1672,0.176369516851612
1673,0.177630218331859
1674,0.178192730333026
1675,0.177939783319044
1676,0.176863166454004
1677,0.175461524290637
1678,0.173874220428748
1679,0.171995921291392
1680,0.169344014480931
1681,0.165947438112418
1682,0.162053413275116
1683,0.156340011748054
1684,0.145338058307264
1685,0.13153505953825
1686,0.122007015924885
1687,0.116016112440335
1688,0.111013597551747
1689,0.105944252567749
1690,0.100916725191959
1691,0.0965636750739504
1692,0.0930371706040961
1693,0.0902104839370614
1694,0.0884255485341601
1695,0.0878403990876798
1696,0.0873557186518542
1697,0.0860202403679011
1698,0.0842321196492085
1699,0.0816788184851941
1700,0.0755707118611892
1701,0.0649552794103016
1702,0.0538121577569159
1703,0.0450760345846392
1704,0.0388947904395376
1705,0.0342538921367877
1706,0.0309127007186255
1707,0.0287083499284308
1708,0.026685427284229
1709,0.0249699152518131
1710,0.0242489242065857
1711,0.0242028625078152
1712,0.0242132541682829
1713,0.0242602975719698
1714,0.0247196861124754
1715,0.0254170834704693
1716,0.0257391026063782
1717,0.0266193155582274
1718,0.0306073303535593
1719,0.0365318169617619
1720,0.0402629989174481
1721,0.0417655473915094
1722,0.0429728427493764
1723,0.0441307717849518
1724,0.0443870221351962
1725,0.0432394460904177
1726,0.0410306986319671
1727,0.0380922392542998
1728,0.0346249270881397
1729,0.0311132557763312
1730,0.0276914108105088
1731,0.0241165136719698
1732,0.020404165224814
1733,0.0174315656769409
1734,0.0168159743080236
1735,0.0186416585388577
1736,0.0197557647656266
1737,0.0192533541159543
1738,0.0192502839727645
1739,0.0205868303142702
1740,0.0226081288188645
1741,0.024377922999328
1742,0.0256816830347417
1743,0.0271167126414823
1744,0.0289642030503786
1745,0.0312279875341805
1746,0.0339464912871157
1747,0.0371362481480379
1748,0.0407942135902709
1749,0.045145137169477
1750,0.0505659170624795
1751,0.0575802861744718
1752,0.0658052673828554
1753,0.0739001364044266
1754,0.081157485591482
1755,0.0877529680846912
1756,0.0939804784742941
1757,0.0994320816338985
1758,0.103027537839986
1759,0.103813870370614
1760,0.101575721427784
1761,0.0961909362041974
1762,0.0881826464379503
