"Wave Length","Absorbance"
768,0.375909862552421
769,0.380777637029283
770,0.386039369375125
771,0.390864573316477
772,0.394584873328216
773,0.397195012535285
774,0.399145952905462
775,0.400987018582141
776,0.40318507497798
777,0.405852997759154
778,0.408587874111889
779,0.410927131021879
780,0.412955074056877
781,0.415059851556639
782,0.417137325760345
783,0.418551476915472
784,0.418952022531744
785,0.41865195230226
786,0.418080251455995
787,0.417329200802334
788,0.416382365995558
789,0.41530884137362
790,0.414065683690581
791,0.412527592609756
792,0.410864228920772
793,0.409468635301554
794,0.408353049481365
795,0.407047883331468
796,0.405249357763683
797,0.403159402652838
798,0.401056864693866
799,0.398978908144692
800,0.396972589422686
801,0.395220683278687
802,0.393803378643121
803,0.392737324815119
804,0.39223353495147
805,0.392346893301636
806,0.392345731848045
807,0.391128197842381
808,0.388498069661063
809,0.385431074484014
810,0.382874922574876
811,0.380863271919387
812,0.379033209335181
813,0.377351662063411
814,0.375916247461831
815,0.374578522557921
816,0.373200808460438
817,0.371939219787108
818,0.370957849563667
819,0.370230750226076
820,0.36985309115017
821,0.37009094219022
822,0.370895063698794
823,0.371905111309707
824,0.37325324962693
825,0.375722984241533
826,0.379477126143751
827,0.382997700274353
828,0.383914411842755
829,0.380815002236407
830,0.374137028667794
831,0.365728291020943
832,0.357818256216027
833,0.351975242409989
834,0.348528816373945
835,0.346953420867382
836,0.346749205575666
837,0.347663844359154
838,0.349250942092047
839,0.350892832499578
840,0.352492649311493
841,0.3545914388734
842,0.357644514049335
843,0.361738974367638
844,0.367091395024168
845,0.373876133640159
846,0.380982110029687
847,0.38579871377763
848,0.386303497672579
849,0.383321127479283
850,0.380036981462172
851,0.379300148046728
852,0.381877662827073
853,0.38691825526441
854,0.393296979193402
855,0.400411545936576
856,0.408211362262193
857,0.416868515021134
858,0.426430581144711
859,0.436733653839051
860,0.447732702612125
861,0.459733621023731
862,0.473159955546401
863,0.488262431331373
864,0.505153324007988
865,0.523963448521575
866,0.544730349997324
867,0.567260460495492
868,0.591098267464987
869,0.615188472590988
870,0.637213311170456
871,0.653685884769574
872,0.661487806595508
873,0.659400427641114
874,0.648092035240253
875,0.628935836260914
876,0.603486828070434
877,0.573722018698567
878,0.541836235598621
879,0.509936168193043
880,0.47985158257022
881,0.452510536221328
882,0.427038985148001
883,0.401162760157386
884,0.373418690805171
885,0.344907816706587
886,0.318755440995041
887,0.298099836288146
888,0.284660543230075
889,0.278326384285587
890,0.277448915791773
891,0.279735866448469
892,0.283328730787177
893,0.287391559608432
894,0.291704088356508
895,0.296048316693489
896,0.300160897571105
897,0.303929335651755
898,0.307291113032823
899,0.310030756769638
900,0.311954580432372
901,0.313167159143831
902,0.313986032213521
903,0.314712128450112
904,0.315657820955208
905,0.317213791598137
906,0.319593593580199
907,0.322591133296575
908,0.325807820204492
909,0.329058943247859
910,0.332427603967066
911,0.336062348149487
912,0.34006751224968
913,0.34447088168984
914,0.349094740008422
915,0.353534200077247
916,0.357428034036136
917,0.360712019763931
918,0.363518715264314
919,0.365962631480026
920,0.368134757774954
921,0.370111300122626
922,0.371812112144347
923,0.373008304788216
924,0.373654447886226
925,0.374097318248234
926,0.374786015787626
927,0.375904965863622
928,0.377416214178517
929,0.379282760407067
930,0.38149867761593
931,0.384091511305884
932,0.387241991586234
933,0.391170720898641
934,0.395632484266289
935,0.399655268912561
936,0.402089753130023
937,0.402475222999659
938,0.401299567124176
939,0.399562267631148
940,0.398214587020209
941,0.397771566443093
942,0.398143982555809
943,0.3988404550041
944,0.399486249122262
945,0.400135339667376
946,0.401034876504953
947,0.40225971021352
948,0.403698101120613
949,0.405252708403363
950,0.406886427751574
951,0.408577573922777
952,0.410363058877035
953,0.412321576071642
954,0.414412909433238
955,0.416452219551616
956,0.41834317960068
957,0.420203320015315
958,0.422173662062345
959,0.424262995309035
960,0.426467308083642
961,0.428851411003796
962,0.431395037218769
963,0.433949090929234
964,0.436498045011789
965,0.439262370334758
966,0.442361568714779
967,0.445515614560473
968,0.44823527582042
969,0.450202380244948
970,0.451398051170611
971,0.452071241113922
972,0.452704986100381
973,0.45377004128487
974,0.455320148927232
975,0.457026044315373
976,0.458714243797712
977,0.460624305766684
978,0.462972278844508
979,0.465580173922041
980,0.468192979759203
981,0.470893935024577
982,0.473919954247735
983,0.477233254113409
984,0.480575122395845
985,0.483804761895546
986,0.486944324819586
987,0.49003421295491
988,0.493157434864129
989,0.496461439134231
990,0.499971191027303
991,0.503573346931484
992,0.507392675829599
993,0.511890841817024
994,0.517304282576845
995,0.523236444040381
996,0.52911451610234
997,0.534873792036355
998,0.540827842047723
999,0.547108403248257
1000,0.553677597122126
1001,0.560701975268817
1002,0.568431711072409
1003,0.576747339410615
1004,0.585261688936201
1005,0.59383462597763
1006,0.602577167250458
1007,0.611400513973711
1008,0.62001874333186
1009,0.628390696466441
1010,0.636695650442619
1011,0.644848879184787
1012,0.652502731894925
1013,0.65959798109988
1014,0.666467293747525
1015,0.673311690095322
1016,0.680018164064101
1017,0.686578419824404
1018,0.693277591289771
1019,0.7003922806796
1020,0.708094186456193
1021,0.716659253805303
1022,0.726389226320156
1023,0.73735017375083
1024,0.749626588374072
1025,0.763745250361588
1026,0.779954990396283
1027,0.796606366075048
1028,0.809775999649355
1029,0.815440822171061
1030,0.812477052094444
1031,0.803824955978167
1032,0.794959323281281
1033,0.790868608364127
1034,0.79355010811733
1035,0.801665929545795
1036,0.812313644385707
1037,0.823028427992814
1038,0.832546027003743
1039,0.840511592238849
1040,0.847252707358046
1041,0.853548384613758
1042,0.859953603691658
1043,0.866325533069919
1044,0.872347382326675
1045,0.87819795487164
1046,0.884183560005638
1047,0.890039883215315
1048,0.895276171602793
1049,0.900059373145617
1050,0.905028438405886
1051,0.910364722094672
1052,0.915765917459413
1053,0.921203880891904
1054,0.926948832659601
1055,0.932892887214897
1056,0.938541852265811
1057,0.943633122738754
1058,0.94820156608072
1059,0.952194611379701
1060,0.955637960056422
1061,0.959022190220042
1062,0.962892340826943
1063,0.967141166580021
1064,0.971246566665132
1065,0.974943818993767
1066,0.978105989261324
1067,0.980376388624771
1068,0.981704025067455
1069,0.9829415790989
1070,0.985073008815551
1071,0.988064801510517
1072,0.991190420695181
1073,0.994122517445481
1074,0.996877125116701
1075,0.999041383411343
1076,1
1077,0.99972183978989
1078,0.998355413186536
1079,0.995422088551941
1080,0.990505005082404
1081,0.984454316453748
1082,0.978795852020463
1083,0.974034061377231
1084,0.969585104063327
1085,0.965127744811372
1086,0.960932286361098
1087,0.957004903374006
1088,0.952998196291386
1089,0.948983329416327
1090,0.945365437900605
1091,0.942035520317695
1092,0.938471852756475
1093,0.934658842222816
1094,0.931057432420596
1095,0.927732858268057
1096,0.924351819445037
1097,0.920959886864669
1098,0.917882032192679
1099,0.914878703914234
1100,0.911283574573332
1101,0.906893452181808
1102,0.902017380138329
1103,0.896675893357624
1104,0.890502882013481
1105,0.883624954594127
1106,0.87647727023877
1107,0.868984246333672
1108,0.860651882885567
1109,0.851436909015562
1110,0.841765038951892
1111,0.831720205922091
1112,0.82105764276571
1113,0.80996635078091
1114,0.799027928250742
1115,0.788491852948756
1116,0.778261155646893
1117,0.768494957519118
1118,0.759529461438503
1119,0.751290273711407
1120,0.743426509837291
1121,0.73595275952832
1122,0.729079297822313
1123,0.722479918849357
1124,0.715418532573272
1125,0.70758544172817
1126,0.699170734809953
1127,0.690201210763355
1128,0.680597008197572
1129,0.671006803547326
1130,0.662736515862347
1131,0.656460495653323
1132,0.651626260478233
1133,0.647310330669966
1134,0.643081391363746
1135,0.638898315039151
1136,0.634762205276673
1137,0.630727402540603
1138,0.626897728121989
1139,0.623234328945691
1140,0.619592157088163
1141,0.61603545701643
1142,0.61285170808798
1143,0.610176314313263
1144,0.607886039425443
1145,0.605890269472068
1146,0.604256922968852
1147,0.603009876230611
1148,0.602044834814681
1149,0.601301427046714
1150,0.600759139804903
1151,0.600221815063593
1152,0.599332045296697
1153,0.597844351214793
1154,0.595687778769418
1155,0.59282388831611
1156,0.589287705065045
1157,0.585294327583372
1158,0.581084134430725
1159,0.576700383006856
1160,0.57214650339672
1161,0.567650804104407
1162,0.563507960058275
1163,0.559760415203977
1164,0.556292588248354
1165,0.553140076129117
1166,0.550421942672696
1167,0.548046054142632
1168,0.545745955560831
1169,0.543374252751642
1170,0.540934138816934
1171,0.538412418301687
1172,0.535858592608755
1173,0.533540915286086
1174,0.53175038179914
1175,0.530467923214084
1176,0.529411528570866
1177,0.528322483108187
1178,0.526999800842359
1179,0.525227580626885
1180,0.523012590882403
1181,0.520813748677568
1182,0.519196850767562
1183,0.518289724775432
1184,0.517857204116727
1185,0.517794536353919
1186,0.518201881509435
1187,0.519095208454572
1188,0.520379608584009
1189,0.522110444312763
1190,0.524513965815775
1191,0.527709532999347
1192,0.531746679709022
1193,0.536842737397163
1194,0.543266377368478
1195,0.551034173897599
1196,0.55995293364725
1197,0.570008223586561
1198,0.581335516902335
1199,0.593700191712152
1200,0.606210045818973
1201,0.617555477621327
1202,0.626270011450261
1203,0.631036751675627
1204,0.631491321798749
1205,0.62865565344739
1206,0.624119816722317
1207,0.618603467362489
1208,0.611697619675814
1209,0.602927805403441
1210,0.592282676267988
1211,0.579891390674147
1212,0.565814463342873
1213,0.550324719207629
1214,0.533999920810737
1215,0.517381655392106
1216,0.500931368250634
1217,0.485252060172549
1218,0.470971544339311
1219,0.458367224293053
1220,0.447371224954078
1221,0.437857249041478
1222,0.429685187058594
1223,0.422547640105219
1224,0.416005155430119
1225,0.409797223091383
1226,0.403931470331435
1227,0.398456169076082
1228,0.393335376455407
1229,0.388514141810032
1230,0.383938551068189
1231,0.37945922278376
1232,0.374885722973717
1233,0.370213026742377
1234,0.365645148136407
1235,0.361364622277908
1236,0.357392962266236
1237,0.353710127696915
1238,0.350393465465307
1239,0.347533450811707
1240,0.345067739986936
1241,0.342761715566761
1242,0.340351834525595
1243,0.337715567475082
1244,0.334944205341334
1245,0.332279859878682
1246,0.329921858740795
1247,0.327849013633263
1248,0.325828616618972
1249,0.323589169301636
1250,0.320985053746668
1251,0.318049771888736
1252,0.314944393864676
1253,0.311824753327603
1254,0.308726097635114
1255,0.305586105399733
1256,0.302372437498056
1257,0.299144936822612
1258,0.295972696613263
1259,0.292821089386021
1260,0.289577786656233
1261,0.286218492175222
1262,0.282894966117531
1263,0.279848031822
1264,0.277266429399841
1265,0.275223891088154
1266,0.273732510381534
1267,0.27278544687455
1268,0.272343969170832
1269,0.27229609100493
1270,0.272440657453952
1271,0.272555847571166
1272,0.272520233341979
1273,0.272401822671424
1274,0.272396100980013
1275,0.272650263618159
1276,0.273177657714375
1277,0.273936184214509
1278,0.274935536323361
1279,0.276185556924518
1280,0.277560095853321
1281,0.278848586956369
1282,0.279952148136627
1283,0.280915994267535
1284,0.281800932823351
1285,0.28266680278723
1286,0.283657411192388
1287,0.284894711627273
1288,0.28625697495134
1289,0.287472257595727
1290,0.288462052612022
1291,0.289405368236595
1292,0.290458361882716
1293,0.291615528231148
1294,0.292882535533656
1295,0.294350112491532
1296,0.295997483657338
1297,0.297613596681126
1298,0.299041401829874
1299,0.300366179836655
1300,0.301762024016973
1301,0.303298173545317
1302,0.304985798835827
1303,0.306853142618088
1304,0.308890792908093
1305,0.311038299139715
1306,0.31329409559329
1307,0.315695618746238
1308,0.318171758720088
1309,0.320592204206137
1310,0.322979650510464
1311,0.325522701411831
1312,0.328251092708535
1313,0.330891321869523
1314,0.333194548074779
1315,0.335245741844158
1316,0.337276055111963
1317,0.3393719473943
1318,0.341510077794641
1319,0.343637670135827
1320,0.345688243296501
1321,0.347684356547995
1322,0.349798404425082
1323,0.352224122176219
1324,0.355014956959619
1325,0.358102503791997
1326,0.361505156868625
1327,0.365345274423389
1328,0.36958191640522
1329,0.373917440717769
1330,0.378079997715716
1331,0.382115412766975
1332,0.386210860926769
1333,0.390426956930291
1334,0.394807099460005
1335,0.399502678710438
1336,0.404626995595745
1337,0.410156588001242
1338,0.415865101953666
1339,0.420614483103693
1340,0.422279298894811
1341,0.420136591347957
1342,0.415994955945844
1343,0.411957710658311
1344,0.409026800280647
1345,0.407537783954497
1346,0.407578245319992
1347,0.408966317285826
1348,0.411195176464965
1349,0.413778139832604
1350,0.416632807515422
1351,0.419938081516413
1352,0.423678171494813
1353,0.427597874144101
1354,0.431700953098683
1355,0.436278621390913
1356,0.441414577512089
1357,0.446985929005887
1358,0.453108845584049
1359,0.4600058797975
1360,0.467603572603139
1361,0.475886988480656
1362,0.485350974380849
1363,0.496089796664034
1364,0.506914773842309
1365,0.516167288166344
1366,0.522646315330122
1367,0.525894221658599
1368,0.526269646040181
1369,0.525084967228159
1370,0.524158721159226
1371,0.524397176105939
1372,0.525322936012842
1373,0.526349215910453
1374,0.527872215687892
1375,0.530626988073611
1376,0.53448387408986
1377,0.538403328484031
1378,0.541537998574617
1379,0.543744110015375
1380,0.545098869111154
1381,0.545633599061714
1382,0.545601193865713
1383,0.545539816718832
1384,0.545817347606397
1385,0.546427470857063
1386,0.547317320209524
1387,0.548697462918252
1388,0.551027637942154
1389,0.55506399782751
1390,0.561132618236615
1391,0.568292549001851
1392,0.574841882356819
1393,0.579235129554383
1394,0.580983180384203
1395,0.580851145102565
1396,0.580011013231293
1397,0.579016858460083
1398,0.577401344419686
1399,0.574542958728584
1400,0.571474420685738
1401,0.570235883197899
1402,0.570717343447879
1403,0.570581618812758
1404,0.567831615002053
1405,0.562901652282121
1406,0.558419100933854
1407,0.556009850562341
1408,0.554754595191765
1409,0.553322348627979
1410,0.551634403709228
1411,0.549988887450337
1412,0.5484988194173
1413,0.547549567019041
1414,0.547623647501704
1415,0.548683892148982
1416,0.550023819227437
1417,0.550406148877857
1418,0.548508341007466
1419,0.543965661653066
1420,0.539416542185633
1421,0.537745701475672
1422,0.537011031250828
1423,0.533025683571446
1424,0.523741913658307
1425,0.511803738407417
1426,0.50186671487106
1427,0.494708809024002
1428,0.488052101589377
1429,0.480684009028051
1430,0.473868318336477
1431,0.469070976944591
1432,0.466345091226096
1433,0.465104608148158
1434,0.464286243542896
1435,0.462052888986275
1436,0.456113881704545
1437,0.446979919561812
1438,0.43970154880251
1439,0.436943035142034
1440,0.436274345830827
1441,0.435339253018167
1442,0.433618909603099
1443,0.431600216281255
1444,0.429688128625992
1445,0.427758332723949
1446,0.425304766352754
1447,0.422020571758045
1448,0.418251793990471
1449,0.414919323189645
1450,0.413007969701573
1451,0.412087878786957
1452,0.411109166359341
1453,0.409928922455908
1454,0.409261668439823
1455,0.408929935835915
1456,0.406689313685646
1457,0.398019789281554
1458,0.384328032393725
1459,0.375335866278482
1460,0.373332026280878
1461,0.373467856971041
1462,0.372810444508376
1463,0.369925070524031
1464,0.363652265438354
1465,0.354157934689873
1466,0.344418151523945
1467,0.337314940574801
1468,0.332365413039215
1469,0.327787115554329
1470,0.322774900809608
1471,0.316890940309726
1472,0.309275018441578
1473,0.299067843986964
1474,0.28802179451141
1475,0.279146344498993
1476,0.272517290924394
1477,0.267223709606845
1478,0.263488015956462
1479,0.260840411590176
1480,0.258043801288087
1481,0.254546106395156
1482,0.250986279011664
1483,0.248111109869238
1484,0.245762589488672
1485,0.243329850745516
1486,0.240325940752751
1487,0.236502165219733
1488,0.231633071534551
1489,0.225970023785916
1490,0.219858024688804
1491,0.214201249487052
1492,0.210194421607507
1493,0.207636935093968
1494,0.205816807964042
1495,0.20411885887986
1496,0.201811511618866
1497,0.198669307524042
1498,0.19567030583153
1499,0.19358179327434
1500,0.192072686929066
1501,0.190592394815778
1502,0.189288277751581
1503,0.187700762512929
1504,0.185145861327652
1505,0.18008878979808
1506,0.173429510385912
1507,0.171947514542071
1508,0.172440020044014
1509,0.170017789154933
1510,0.168938378715835
1511,0.168931942196103
1512,0.168074622128919
1513,0.166254178550472
1514,0.164258547220589
1515,0.162806000110273
1516,0.161940350655577
1517,0.161499302342128
1518,0.160943051774512
1519,0.160287118406148
1520,0.160068744543863
1521,0.161002639895949
1522,0.162772386834022
1523,0.164154705885626
1524,0.16493232461143
1525,0.165181049756363
1526,0.164800220281919
1527,0.164173336061946
1528,0.16394981483505
1529,0.164364520251155
1530,0.165048330299948
1531,0.165657492883824
1532,0.16643619608016
1533,0.168119377291412
1534,0.170089899559797
1535,0.170851326233716
1536,0.170321078007448
1537,0.16899947644701
1538,0.167015944264099
1539,0.164630431303429
1540,0.16457289459685
1541,0.166236137650295
1542,0.165255856717169
1543,0.162151626472784
1544,0.158341193600126
1545,0.154244842324935
1546,0.150438500005289
1547,0.146818850534599
1548,0.142935422576506
1549,0.138632003924931
1550,0.134543335616434
1551,0.131113214041221
1552,0.128232981776024
1553,0.125563043877224
1554,0.12253871845482
1555,0.119223541288229
1556,0.116059506906452
1557,0.112210523117607
1558,0.106365313264678
1559,0.101030140660836
1560,0.100173607773591
1561,0.102734931034359
1562,0.105750356204711
1563,0.108484683552818
1564,0.110920270835817
1565,0.112995048209988
1566,0.114659145893394
1567,0.11599448929552
1568,0.11759484268598
1569,0.120402396512347
1570,0.124577655734008
1571,0.128507856602148
1572,0.13108127159034
1573,0.133069997332273
1574,0.135085259443193
1575,0.136414787707613
1576,0.135209008284864
1577,0.130794506329471
1578,0.125613813380863
1579,0.121770144061608
1580,0.119031453147152
1581,0.116598074447605
1582,0.114187650545155
1583,0.11219415578204
1584,0.111066521405454
1585,0.110855505135738
1586,0.111503623231202
1587,0.113124255458374
1588,0.115734540998761
1589,0.119391997411688
1590,0.123894861844464
1591,0.128307546905
1592,0.13140350175123
1593,0.132362209593878
1594,0.130995063371737
1595,0.127749595345766
1596,0.123773125533268
1597,0.120356367123939
1598,0.118091216160237
1599,0.116878253872651
1600,0.116564545570385
1601,0.117157997906947
1602,0.118547608001267
1603,0.120366100287697
1604,0.122346723914266
1605,0.124551330327751
1606,0.127019008596695
1607,0.129725171524075
1608,0.13259702422982
1609,0.135542712440292
1610,0.138629037751999
1611,0.141705466923636
1612,0.14443986694373
1613,0.146713049258329
1614,0.148767428272095
1615,0.150696846008356
1616,0.152042717491784
1617,0.15235888441387
1618,0.151862676730954
1619,0.151168684496733
1620,0.150482280722089
1621,0.149493260783433
1622,0.147431417842611
1623,0.143361271859512
1624,0.137415498966055
1625,0.131344919106496
1626,0.126559422538423
1627,0.122844310320201
1628,0.11961177824048
1629,0.116818364681758
1630,0.114697059959689
1631,0.113177296283584
1632,0.112060326715889
1633,0.111450092699596
1634,0.111363443245327
1635,0.111545410254997
1636,0.112465045295268
1637,0.113711384410848
1638,0.114480871101664
1639,0.115402837301941
1640,0.116412484835474
1641,0.117088019651133
1642,0.117490605044122
1643,0.117886151298574
1644,0.118407877023034
1645,0.118725388956991
1646,0.119332512236038
1647,0.12094015451585
1648,0.122017262344968
1649,0.121964156772057
1650,0.121480982737561
1651,0.121454524468859
1652,0.120777485821673
1653,0.119193777987247
1654,0.120978983866533
1655,0.125190941663419
1656,0.129605658977913
1657,0.134234459137114
1658,0.137919027680083
1659,0.140566657833133
1660,0.143104485926704
1661,0.146512910596644
1662,0.150970526318145
1663,0.155943075246915
1664,0.160412500315331
1665,0.163917449156827
1666,0.167116323806098
1667,0.170547025646502
1668,0.174356211666351
1669,0.178549585323049
1670,0.182518262534846
1671,0.185416496834327
1672,0.187520765532306
1673,0.189738201859096
1674,0.19181042074096
1675,0.192183199093529
1676,0.190308281917843
1677,0.187577865372136
1678,0.185227702080669
1679,0.182924100807559
1680,0.179823054561165
1681,0.175676619480872
1682,0.170224961478298
1683,0.162301426780388
1684,0.150069833127372
1685,0.136208774343241
1686,0.127073993360719
1687,0.122472858616462
1688,0.118426156827106
1689,0.113364905563043
1690,0.107399519512231
1691,0.101546260548057
1692,0.0963606029500788
1693,0.0922656303887423
1694,0.0897562362284439
1695,0.0885697377339083
1696,0.0885424325895056
1697,0.089736354622713
1698,0.0909192926964466
1699,0.0901189125239674
1700,0.0830206520434216
1701,0.0683737670226113
1702,0.0538441375113606
1703,0.0446813451156365
1704,0.0391138241033624
1705,0.0347603870372398
1706,0.0309177752981798
1707,0.0276054813595819
1708,0.0247534928215025
1709,0.0226982304972163
1710,0.0216365680675613
1711,0.0210991291083561
1712,0.0203661405489262
1713,0.0195998712570082
1714,0.019912732994879
1715,0.0216455709348276
1716,0.0238301132408971
1717,0.0257080384695201
1718,0.0275925594992376
1719,0.0297784036864294
1720,0.0318429006563721
1721,0.0337740659998513
1722,0.035911037968376
1723,0.0378311944301068
1724,0.0385031882560814
1725,0.0375061327642156
1726,0.035137410227341
1727,0.0316093399094929
1728,0.0274318448511877
1729,0.0235751175389359
1730,0.0208302626287473
1731,0.0191415181132614
1732,0.018313925630312
1733,0.0193002426169178
1734,0.0220318831709691
1735,0.0230950406831858
1736,0.0211385700217757
1737,0.0192596312657968
1738,0.0194337535259624
1739,0.0209879324941241
1740,0.0220060678231244
1741,0.021813248095948
1742,0.0221081628886311
1743,0.0243358432387638
1744,0.0281135377639696
1745,0.0321185302140849
1746,0.0356080805821077
1747,0.0388071566603441
1748,0.04258258710687
1749,0.0477502172691166
1750,0.0548470751522252
1751,0.0633923792647788
1752,0.0716977910755021
1753,0.078819205651946
1754,0.085110665999338
1755,0.091293598097256
1756,0.097735315156136
1757,0.103936422459101
1758,0.108396224483185
1759,0.109960193682294
1760,0.108244195263999
1761,0.103053364415648
1762,0.0948623915351183
1763,0.085143060547557
