"Wave Length","Absorbance"
768,0.376421856062488
769,0.381664880288975
770,0.386750374512897
771,0.391326556450511
772,0.395037633672818
773,0.397281376536927
774,0.398082221119727
775,0.398539250105615
776,0.399686765058584
777,0.401481667650192
778,0.403458936871006
779,0.405613671580472
780,0.407982530827149
781,0.41013757887177
782,0.411821934992313
783,0.413365715456712
784,0.414809385446354
785,0.41540156605105
786,0.414696349469063
787,0.413401989934605
788,0.412404137019319
789,0.411674347979179
790,0.410841065404853
791,0.410033458111448
792,0.409362970873292
793,0.408338415895041
794,0.406654195040883
795,0.404892550514006
796,0.403641620360456
797,0.402572653790105
798,0.40114621626203
799,0.399533742900965
800,0.398089064294936
801,0.39665999788553
802,0.395234794758819
803,0.394521770973025
804,0.394975273349572
805,0.395805895764999
806,0.395757089221308
807,0.394392751299529
808,0.392028446787456
809,0.389054012801631
810,0.386013428681985
811,0.38372267430987
812,0.38253784018654
813,0.381907100617594
814,0.381168585940331
815,0.380303287709331
816,0.379488092029541
817,0.378594401887756
818,0.377659135396033
819,0.377202458281342
820,0.377508753293847
821,0.378164138813141
822,0.378841338768278
823,0.379949841531689
824,0.382006416491092
825,0.38492420552182
826,0.388232445833018
827,0.391174019716891
828,0.39227674566179
829,0.38993742942416
830,0.384164281099107
831,0.377027113584992
832,0.370823066498275
833,0.36642245884326
834,0.363654240137523
835,0.362366036970601
836,0.362432911338278
837,0.363407406332721
838,0.364904008640413
839,0.366956109965214
840,0.369605011701821
841,0.372636692074053
842,0.376148760893875
843,0.380843145986174
844,0.387258034485221
845,0.394902450548951
846,0.402195227025781
847,0.40697658222845
848,0.407562578477225
849,0.404439424649891
850,0.400853141459718
851,0.400500097828943
852,0.404395258574903
853,0.410737678762845
854,0.417714287845157
855,0.425201969368936
856,0.433583696517677
857,0.442597798906079
858,0.45211644208899
859,0.462762391051813
860,0.474948120862695
861,0.488243045089094
862,0.502363394437538
863,0.517877493893657
864,0.535276463806258
865,0.554310292998951
866,0.574812523743815
867,0.597186064416598
868,0.621237164517983
869,0.645168953065496
870,0.666206949692952
871,0.681582823433557
872,0.688848019480476
873,0.686345558237754
874,0.674227505108623
875,0.654293966456483
876,0.628571841611346
877,0.598627913905908
878,0.566123147942446
879,0.533291498120593
880,0.502139091598172
881,0.473405864076987
882,0.446411441414728
883,0.419561509530126
884,0.391353846063557
885,0.361902934548168
886,0.333901233200355
887,0.311319308098763
888,0.29665259115053
889,0.289547677953422
890,0.287994811894642
891,0.289967189000666
892,0.293672604986783
893,0.29758780096589
894,0.301077926181901
895,0.304459420778024
896,0.307979083920659
897,0.311220544991954
898,0.313821946862694
899,0.31598072861425
900,0.317877604602499
901,0.31932673138905
902,0.320384901103523
903,0.321582576938381
904,0.323177037628288
905,0.324856170360467
906,0.32649767971168
907,0.328513121888284
908,0.331103704384733
909,0.333929313589969
910,0.336855389280735
911,0.340293030746709
912,0.344398837183619
913,0.348665542274742
914,0.352671883028697
915,0.356539183016835
916,0.360307247015445
917,0.36357921365678
918,0.366167162730451
919,0.368416008217571
920,0.370543956577953
921,0.372274369765034
922,0.373439641475
923,0.37430245081438
924,0.37501781335968
925,0.375459695429096
926,0.375859670750832
927,0.376900795314502
928,0.37884114174069
929,0.381195060900227
930,0.383589780306491
931,0.386291127514872
932,0.389550729726483
933,0.393087228486793
934,0.396496394761189
935,0.399516894540141
936,0.401626329038457
937,0.402155449921949
938,0.401210479969972
939,0.399865857744187
940,0.399073668778862
941,0.398898721493806
942,0.399068209318365
943,0.399580907044359
944,0.400414461790631
945,0.401262586782612
946,0.402007719866678
947,0.402973026948567
948,0.404376137233019
949,0.405993676971085
950,0.407610231127748
951,0.409314012586413
952,0.411137333407309
953,0.412917838198483
954,0.414707899006982
955,0.416766032667406
956,0.418978619023353
957,0.420880132348009
958,0.422428189396831
959,0.424161938469882
960,0.426373659024751
961,0.428733601363336
962,0.430934471284365
963,0.433115474125919
964,0.435448580285864
965,0.437902535158811
966,0.440602187834122
967,0.443767609569619
968,0.447042298334089
969,0.449518701187478
970,0.450763305070367
971,0.451308397068307
972,0.451933718990777
973,0.452963491870307
974,0.454426085794082
975,0.456311187247372
976,0.458399952244337
977,0.46035729909626
978,0.462230839036906
979,0.464424244430315
980,0.467057546519779
981,0.469829041426806
982,0.472583274623098
983,0.475466638986717
984,0.47844923643205
985,0.481277827883923
986,0.483980793677095
987,0.486842630741517
988,0.48981422896076
989,0.492601513045424
990,0.495406874423017
991,0.498887869466707
992,0.503233254410844
993,0.507916845918803
994,0.512535258716616
995,0.517268691048464
996,0.522373114869239
997,0.527860071061316
998,0.533791577237674
999,0.540279215957232
1000,0.547099513297839
1001,0.553930005137598
1002,0.561046344540342
1003,0.569066378860382
1004,0.577941446453557
1005,0.586910302785825
1006,0.595519859276795
1007,0.603942444221975
1008,0.612218306736388
1009,0.620036878333006
1010,0.627407856003731
1011,0.634752095962567
1012,0.642115649883359
1013,0.649062137077027
1014,0.655519871463575
1015,0.661983373106731
1016,0.668677403942455
1017,0.675237447720906
1018,0.681440927637117
1019,0.687623205367657
1020,0.694270752846645
1021,0.701774666528565
1022,0.710635223609381
1023,0.721286784575874
1024,0.733694281802267
1025,0.747627803273985
1026,0.762912466897318
1027,0.778383291112418
1028,0.790863810892875
1029,0.796725846165863
1030,0.795084468051955
1031,0.788890014956196
1032,0.782833410190393
1033,0.78072107857416
1034,0.784313960073115
1035,0.793187595593706
1036,0.805046882568201
1037,0.816954002305684
1038,0.827095124924567
1039,0.835379312661635
1040,0.842582443168802
1041,0.849453664772207
1042,0.856484476377214
1043,0.863768560020769
1044,0.870932290337058
1045,0.877627067869341
1046,0.884019532578715
1047,0.890416509497482
1048,0.896672400666432
1049,0.902525726051067
1050,0.908176984374958
1051,0.913896957533399
1052,0.919437448989191
1053,0.924552461161326
1054,0.929730570858357
1055,0.935602442776288
1056,0.941934410768835
1057,0.94790265134145
1058,0.9530412373258
1059,0.95731581656841
1060,0.960678714866326
1061,0.963328210617686
1062,0.966096117446214
1063,0.969792325664545
1064,0.974294881275034
1065,0.978740952137025
1066,0.982301028115764
1067,0.984433780753339
1068,0.985047620794155
1069,0.985056581657793
1070,0.986107383033
1071,0.988959490536061
1072,0.99258581944971
1073,0.99550923953368
1074,0.997473412489096
1075,0.999014693991114
1076,1
1077,0.999618940984779
1078,0.997477893660505
1079,0.993914095003266
1080,0.989491484297305
1081,0.984757060024861
1082,0.980147422436361
1083,0.975566480524224
1084,0.970506020807125
1085,0.96500494030497
1086,0.959886255024268
1087,0.955577544067541
1088,0.951390158518199
1089,0.946607439564901
1090,0.941620777546582
1091,0.937270111095988
1092,0.933640135250118
1093,0.930299331387359
1094,0.92718816377232
1095,0.924441422296209
1096,0.921733486582538
1097,0.918590821419116
1098,0.915059112612852
1099,0.911400275664148
1100,0.907484535077811
1101,0.903048009766859
1102,0.898202267282141
1103,0.893072192365204
1104,0.887344052630428
1105,0.880741264550318
1106,0.873478691102089
1107,0.865796656437266
1108,0.857474983145843
1109,0.848319230823314
1110,0.838669956048865
1111,0.828861313392667
1112,0.818707930263194
1113,0.808051838438617
1114,0.797328168339231
1115,0.787059135063166
1116,0.777221619006417
1117,0.767661576865033
1118,0.758668998175681
1119,0.750591581536272
1120,0.743259720146257
1121,0.736328185240161
1122,0.729792720759067
1123,0.723655693456458
1124,0.717485756350254
1125,0.710788863113283
1126,0.703366905755388
1127,0.694898591026947
1128,0.684904022542744
1129,0.673945381299671
1130,0.664158898936671
1131,0.657398326850101
1132,0.653291552068114
1133,0.650038957805937
1134,0.646527876987766
1135,0.642797716385854
1136,0.639017781286867
1137,0.635079635235897
1138,0.631107975963145
1139,0.627492998272771
1140,0.624282045747496
1141,0.62119613269521
1142,0.618250206256685
1143,0.615714357692937
1144,0.613510351279214
1145,0.611285592430565
1146,0.6090779945804
1147,0.60728581954415
1148,0.605979260313015
1149,0.604856448133154
1150,0.603845627166214
1151,0.603122033950265
1152,0.602509013809394
1153,0.601458081134439
1154,0.599649552399978
1155,0.597128496577298
1156,0.593920189389444
1157,0.59002497819832
1158,0.585764564275676
1159,0.581597594267316
1160,0.577594060997296
1161,0.573516627470383
1162,0.569352726735802
1163,0.5653491459488
1164,0.56162772153755
1165,0.558233683662645
1166,0.555430366348644
1167,0.553425812417916
1168,0.551860572761583
1169,0.550091385408564
1170,0.547951402666151
1171,0.545767096125204
1172,0.543737099726621
1173,0.541806034692206
1174,0.540094087893162
1175,0.538879814867328
1176,0.538069158695708
1177,0.537109574674051
1178,0.535486192254508
1179,0.533019800300808
1180,0.529861198373349
1181,0.526608564551453
1182,0.524220380979788
1183,0.52324865804019
1184,0.523255584971657
1185,0.52343162590312
1186,0.523585535111877
1187,0.524114531265221
1188,0.525203343003714
1189,0.526667316278245
1190,0.528545772272155
1191,0.53118546455708
1192,0.534775835199114
1193,0.539281424054168
1194,0.544809693450757
1195,0.551584124645178
1196,0.559530334121802
1197,0.568433391105994
1198,0.578380606842479
1199,0.58943595087885
1200,0.60085920215639
1201,0.611188277313873
1202,0.619071063876493
1203,0.62369607573778
1204,0.624802186455536
1205,0.622777380366543
1206,0.618661711465609
1207,0.613381406172848
1208,0.607022689665451
1209,0.59923401669041
1210,0.58990817969749
1211,0.579196187848776
1212,0.567129165772391
1213,0.553771652487053
1214,0.539639981546606
1215,0.525443351488697
1216,0.511578844586163
1217,0.498238602239548
1218,0.485837393865296
1219,0.474858204861499
1220,0.465370224717212
1221,0.457088914307503
1222,0.449841440966134
1223,0.443561681615167
1224,0.437879868982133
1225,0.432316150704538
1226,0.42686931105976
1227,0.421906254979746
1228,0.41746828248117
1229,0.413155465251336
1230,0.408737845937186
1231,0.404361754329821
1232,0.4001032769312
1233,0.395830282466338
1234,0.391566264254851
1235,0.38753151474843
1236,0.383760274053003
1237,0.380161260661617
1238,0.377001207501229
1239,0.37473404365288
1240,0.373208897281708
1241,0.371591760733825
1242,0.36928367364229
1243,0.366458234475047
1244,0.363562094947391
1245,0.360809672404431
1246,0.358347161520845
1247,0.356377053378529
1248,0.354799087321716
1249,0.353112161862656
1250,0.350933688631042
1251,0.348312478514268
1252,0.3453910535653
1253,0.342150829255193
1254,0.338671815735748
1255,0.335253516004582
1256,0.332067783468917
1257,0.328994766067046
1258,0.325916296569933
1259,0.322833261046186
1260,0.319617584631497
1261,0.316094404703249
1262,0.312500745865611
1263,0.309425876089916
1264,0.307138231279618
1265,0.305394101552433
1266,0.304000537812718
1267,0.303061725483561
1268,0.302589111802093
1269,0.302342180312838
1270,0.302209452618825
1271,0.302311734964319
1272,0.302575241630306
1273,0.302693145875166
1274,0.302658110117714
1275,0.302835982054605
1276,0.303395652903663
1277,0.30412751533246
1278,0.304926205911393
1279,0.30594695017369
1280,0.307132214419373
1281,0.308116669922141
1282,0.308787960784681
1283,0.309461713880635
1284,0.310325623375809
1285,0.311196243572156
1286,0.311976775356665
1287,0.312848561231606
1288,0.313850440110014
1289,0.314760668657881
1290,0.315583241998365
1291,0.316651881818549
1292,0.318074314670277
1293,0.319569554723084
1294,0.321004264540849
1295,0.322577453530386
1296,0.324326526215308
1297,0.325959715617286
1298,0.327372474118422
1299,0.328836591511842
1300,0.330495867307012
1301,0.332178483185065
1302,0.333857001556181
1303,0.335774521663069
1304,0.337952886466898
1305,0.340070126935947
1306,0.342001647017441
1307,0.344002935556782
1308,0.34622000754644
1309,0.348502082192498
1310,0.350812419324077
1311,0.35327851186652
1312,0.355721839905401
1313,0.35774174027497
1314,0.359397296635793
1315,0.361227289692037
1316,0.363421962001198
1317,0.365596960673106
1318,0.367502248696756
1319,0.369361841976503
1320,0.371368431696755
1321,0.373440820586712
1322,0.375661773610818
1323,0.378305905164277
1324,0.381312245698097
1325,0.384309069929352
1326,0.387277079933038
1327,0.390600031522862
1328,0.39435250305112
1329,0.398162508776598
1330,0.401914029805806
1331,0.405922618871724
1332,0.410263483465089
1333,0.414649416388768
1334,0.419085536086364
1335,0.423981038253135
1336,0.42943852307743
1337,0.434973645643827
1338,0.439936701294775
1339,0.443553666425876
1340,0.44474579263318
1341,0.443072434980609
1342,0.43965166120029
1343,0.436163953354969
1344,0.433506649086956
1345,0.43190784341109
1346,0.431614195419681
1347,0.432769506420612
1348,0.434880223717833
1349,0.437203513281862
1350,0.439677292247377
1351,0.442740846246654
1352,0.446366621454187
1353,0.450042573573544
1354,0.453709193654076
1355,0.45786531867988
1356,0.462696833232737
1357,0.468059130804844
1358,0.474171530987268
1359,0.481470157379692
1360,0.489806908316693
1361,0.498611581772412
1362,0.507847483106688
1363,0.517801079037685
1364,0.52754946722893
1365,0.535366868757218
1366,0.540581552727422
1367,0.543390165845853
1368,0.543984295382694
1369,0.543052705003827
1370,0.542270282346768
1371,0.54305516111882
1372,0.545243445793412
1373,0.547693274207879
1374,0.549987034381484
1375,0.552823989168286
1376,0.556345831899701
1377,0.559645802697757
1378,0.562183380576878
1379,0.564127704877623
1380,0.565520001703056
1381,0.566155310053943
1382,0.566202118011713
1383,0.566262250866306
1384,0.566635312520007
1385,0.567162306888375
1386,0.567867427562403
1387,0.569292902045521
1388,0.572035848579155
1389,0.576247791618887
1390,0.581929609293553
1391,0.588863702866667
1392,0.595973155690323
1393,0.601538299224554
1394,0.604165599005906
1395,0.603761227113685
1396,0.601678782597003
1397,0.599168686295415
1398,0.596349846908006
1399,0.59322017298214
1400,0.590603712928762
1401,0.589466507237832
1402,0.58955247221567
1403,0.58946736551003
1404,0.58767438073939
1405,0.583945453538116
1406,0.579990528447994
1407,0.577273472835394
1408,0.57549472684971
1409,0.573761387739289
1410,0.571845939959515
1411,0.570022820497496
1412,0.56844597335875
1413,0.56734971525554
1414,0.567156198784811
1415,0.567956810232076
1416,0.568976104324405
1417,0.568799584291892
1418,0.566071274626442
1419,0.560923653793866
1420,0.556049858737101
1421,0.553380967809141
1422,0.551354577744473
1423,0.547040403786549
1424,0.53870149486831
1425,0.527950741926538
1426,0.518393815927854
1427,0.511182607414971
1428,0.504983112817763
1429,0.498602926130485
1430,0.492342935075108
1431,0.487263630948004
1432,0.483753792613102
1433,0.48162742238536
1434,0.480159647155433
1435,0.477787572053981
1436,0.472461352487846
1437,0.46482091400899
1438,0.459007735132221
1439,0.456484750446614
1440,0.455086309664337
1441,0.453214519163518
1442,0.450834438311097
1443,0.448469671929313
1444,0.44638238534646
1445,0.444407442563264
1446,0.442230932331716
1447,0.439366661017933
1448,0.435718715644862
1449,0.432138702191212
1450,0.429461500083176
1451,0.427578165593067
1452,0.425891148686894
1453,0.424441821912394
1454,0.423618618137448
1455,0.422749353360932
1456,0.419025973193389
1457,0.409282070339572
1458,0.397973193628196
1459,0.39195114798923
1460,0.389295205825668
1461,0.386880728037835
1462,0.384064177778735
1463,0.380038560070468
1464,0.373620496700784
1465,0.364789493809922
1466,0.356289630697639
1467,0.349998357831917
1468,0.345128118484978
1469,0.340652057403639
1470,0.336153419406174
1471,0.330738919035478
1472,0.322400886866775
1473,0.311400691538633
1474,0.302195257687522
1475,0.296429854114998
1476,0.291689158737098
1477,0.286874670065507
1478,0.28273653345394
1479,0.279558634822977
1480,0.276427635908282
1481,0.27273623790553
1482,0.269139292354255
1483,0.266447602500714
1484,0.264380781431991
1485,0.262244537460186
1486,0.259780575436886
1487,0.256831395516531
1488,0.252774907046205
1489,0.246844010146664
1490,0.240052637200875
1491,0.234595039957743
1492,0.230932388414789
1493,0.2283356095775
1494,0.226295106846172
1495,0.224131602058998
1496,0.220836367482575
1497,0.216555127800461
1498,0.213093622804119
1499,0.211078533848814
1500,0.209380662881646
1501,0.207660499768127
1502,0.206318566551496
1503,0.205588077075512
1504,0.205167853544794
1505,0.204630500008403
1506,0.202691675209209
1507,0.198060096424079
1508,0.193211804107964
1509,0.189751624683818
1510,0.186942334141916
1511,0.18459616655305
1512,0.182748854517164
1513,0.181588863409673
1514,0.181420169650499
1515,0.181715106859051
1516,0.1815134408739
1517,0.180671132337785
1518,0.180196007741561
1519,0.180162248878316
1520,0.179556391833766
1521,0.177917865532677
1522,0.176757742806216
1523,0.177307331332355
1524,0.178030243820787
1525,0.178108154245427
1526,0.17819932058271
1527,0.178649827727079
1528,0.179224038777584
1529,0.179751713448523
1530,0.180405440914948
1531,0.181144719351624
1532,0.181451568231888
1533,0.180821245892991
1534,0.179977013077491
1535,0.179721867379901
1536,0.179597550599755
1537,0.179417003326564
1538,0.179109562090199
1539,0.177377120577977
1540,0.17223718686036
1541,0.166308231419055
1542,0.163168072668976
1543,0.161034910831216
1544,0.158043427658059
1545,0.154316177298411
1546,0.150670069449308
1547,0.147654246221136
1548,0.144884089636175
1549,0.14165581015702
1550,0.137599878995512
1551,0.133228765277687
1552,0.129075983109842
1553,0.125164868422882
1554,0.12135696921681
1555,0.118227363334584
1556,0.116177564090389
1557,0.115193689340981
1558,0.113350557842513
1559,0.110520390760624
1560,0.111352650462193
1561,0.112510123195559
1562,0.111612188045293
1563,0.110796697349384
1564,0.11105747052956
1565,0.112259388524455
1566,0.114039546277063
1567,0.115781127270196
1568,0.117489206360497
1569,0.119578450995394
1570,0.122831670344294
1571,0.126880002106499
1572,0.130219540499818
1573,0.132479328286849
1574,0.134177279977247
1575,0.135027373148804
1576,0.133875588737123
1577,0.130695733894315
1578,0.12673186381634
1579,0.122725823836658
1580,0.118996162043982
1581,0.115763203128235
1582,0.113138862753285
1583,0.111226287485832
1584,0.110014857917167
1585,0.109421168586946
1586,0.109507345235279
1587,0.110471250436736
1588,0.112392849429676
1589,0.115113858887389
1590,0.118430092850484
1591,0.121838768874657
1592,0.124364725085081
1593,0.125057570810258
1594,0.123644638122056
1595,0.120696729163709
1596,0.117281059251114
1597,0.114398762274834
1598,0.112604663925926
1599,0.11193188416782
1600,0.11202214638969
1601,0.11249976479166
1602,0.113264267200534
1603,0.114417204036035
1604,0.115944410816326
1605,0.117667951113275
1606,0.119522271877949
1607,0.121576705464255
1608,0.123845842386559
1609,0.126170139111528
1610,0.128448823490121
1611,0.130828386828123
1612,0.133307449530923
1613,0.135621627538347
1614,0.137506526018966
1615,0.138797125220072
1616,0.139192691175779
1617,0.138942109963574
1618,0.138786844199844
1619,0.138392324646287
1620,0.137297406839959
1621,0.135524477241238
1622,0.132866415215307
1623,0.129059665969161
1624,0.124778494831269
1625,0.120926980439599
1626,0.117593575435577
1627,0.114505427131327
1628,0.111538994029971
1629,0.109006921338637
1630,0.107338488375081
1631,0.106579234471746
1632,0.106408166823238
1633,0.106470497040762
1634,0.10665354734493
1635,0.106908089941513
1636,0.107466504142915
1637,0.108673293950689
1638,0.109520607356192
1639,0.109589384587718
1640,0.109534485492364
1641,0.109765780310131
1642,0.110412174400843
1643,0.111383948721673
1644,0.112366929710492
1645,0.112950177954902
1646,0.112812083534546
1647,0.112743756193441
1648,0.113869565478176
1649,0.115077238768095
1650,0.115575959551434
1651,0.116128457770047
1652,0.116820721466536
1653,0.117150373238143
1654,0.11922346067136
1655,0.122310574670645
1656,0.123182278452003
1657,0.123675390026839
1658,0.125295200785922
1659,0.127884121697195
1660,0.130913056511679
1661,0.133912547881289
1662,0.137133639196224
1663,0.141193871367192
1664,0.145922824671531
1665,0.150103655324248
1666,0.153353884129437
1667,0.156146242783416
1668,0.158597049233886
1669,0.160604643216684
1670,0.162666097255206
1671,0.165233441653325
1672,0.167427933108535
1673,0.168492383823655
1674,0.168583261102715
1675,0.16802437651706
1676,0.167209187023418
1677,0.166351749179611
1678,0.16514112105003
1679,0.163336120030465
1680,0.16085242210041
1681,0.1579879167347
1682,0.15490404223026
1683,0.15023227907184
1684,0.14107107544475
1685,0.129756534512455
1686,0.122181447462947
1687,0.117137488350891
1688,0.111998664682989
1689,0.1062865671577
1690,0.100702343127084
1691,0.096139930102845
1692,0.0927181180513618
1693,0.0902094868587027
1694,0.0886092109380992
1695,0.0878380231932189
1696,0.0874726826415468
1697,0.087224539358765
1698,0.0864693100696242
1699,0.0837196127046711
1700,0.0768218360434356
1701,0.0667782571788838
1702,0.0583406604353986
1703,0.0524411131011824
1704,0.0473683317608852
1705,0.0425580196217999
1706,0.0388735585998121
1707,0.0368091940159258
1708,0.0352340724899295
1709,0.0336757138556779
1710,0.0327324604098013
1711,0.0325527716852184
1712,0.0327208175698452
1713,0.0331147815348199
1714,0.0340962983726899
1715,0.0356896092347917
1716,0.0372243164697809
1717,0.038831090136549
1718,0.0421920719575777
1719,0.0466455197830637
1720,0.0492592800628155
1721,0.050085394209111
1722,0.0507227322249063
1723,0.0514954882044996
1724,0.0516234437529403
1725,0.0504730685784132
1726,0.0482729118008567
1727,0.0455141687624033
1728,0.0424762591023797
1729,0.0395056653078652
1730,0.0369307355634029
1731,0.0347230608338825
1732,0.0325534777580289
1733,0.0303768671393356
1734,0.0292483384706843
1735,0.0301938629566912
1736,0.0312203904537075
1737,0.0307510381173686
1738,0.0299216789995248
1739,0.0298829317031204
1740,0.0309234899463339
1741,0.0326844773050501
1742,0.0345716009766875
1743,0.0364459643919422
1744,0.0383725695794628
1745,0.0404561961806526
1746,0.0429243768071008
1747,0.046021054953361
1748,0.0498854626499825
1749,0.054639633393598
1750,0.0604008201841583
1751,0.0672005286220651
1752,0.0743974052182267
1753,0.0809079594218158
1754,0.0864260864306575
1755,0.0914266603823899
1756,0.0963545686801554
1757,0.101051211769692
1758,0.104656757647812
1759,0.106039122323567
1760,0.104434336594063
1761,0.0994581644710017
1762,0.0917137764626209
