"Wave Length","Absorbance"
768,0.366719668294954
769,0.37303036513335
770,0.379391282277208
771,0.384749116789508
772,0.388250055755292
773,0.389791870687955
774,0.390162002536606
775,0.390466809579388
776,0.391343311462799
777,0.392767034402394
778,0.394497731669145
779,0.39641452051203
780,0.398396201950885
781,0.400192806865622
782,0.401594279220525
783,0.402557928344436
784,0.403065320662598
785,0.403029728937876
786,0.402439964000281
787,0.401424392581088
788,0.40009902855226
789,0.398507108653491
790,0.396771538072604
791,0.395115564989688
792,0.393627339631494
793,0.392174620368604
794,0.390635646247112
795,0.389045551467805
796,0.387435161491797
797,0.385724991085485
798,0.383902195478199
799,0.382136168443228
800,0.380601377960656
801,0.37936221732239
802,0.378580797244925
803,0.378614861668653
804,0.37959821917552
805,0.380912954841644
806,0.381315742123201
807,0.379775748600916
808,0.376290548746697
809,0.371921558912516
810,0.368020656407487
811,0.365330462162308
812,0.36372454669514
813,0.362702008202551
814,0.361964725554323
815,0.36147872615413
816,0.361182652600703
817,0.36092566209623
818,0.360692503682028
819,0.360684614624219
820,0.361117351475206
821,0.362057532417375
822,0.363539125840344
823,0.365742024105902
824,0.36896275912996
825,0.373311602371492
826,0.378237752461188
827,0.382220340642803
828,0.38321369618507
829,0.379907524225021
830,0.372810190870148
831,0.364046490354915
832,0.356013400462877
833,0.350157232119017
834,0.346728758955515
835,0.345310511960298
836,0.345375790013512
837,0.346483119301221
838,0.348286277387114
839,0.350588880711973
840,0.353425133733331
841,0.356956192234241
842,0.361311903559746
843,0.366641195179504
844,0.373221342859193
845,0.38100427288409
846,0.388656332338511
847,0.393522969782953
848,0.393557449119618
849,0.389697675081951
850,0.385684410778822
851,0.385040414755923
852,0.388595211342203
853,0.394926829510401
854,0.402455919873329
855,0.410556888475366
856,0.419147867022764
857,0.428262162648086
858,0.438193697857574
859,0.449392331200671
860,0.462039912844427
861,0.476037305504932
862,0.491409862113243
863,0.508370019051079
864,0.526962489068115
865,0.547096743886393
866,0.568882112431189
867,0.592479872766695
868,0.617405233368006
869,0.642069803151152
870,0.663817158117415
871,0.679273101670921
872,0.685359662926378
873,0.68069111610386
874,0.666154880396758
875,0.643818489626268
876,0.615718598511492
877,0.583820197972594
878,0.550254695769836
879,0.517166446518307
880,0.486148079634949
881,0.457691953361147
882,0.43087483482076
883,0.403740544399827
884,0.374830082376161
885,0.344848199599941
886,0.316796063610096
887,0.294168121849348
888,0.278921653857793
889,0.270796149849732
890,0.268089276559731
891,0.26878325639156
892,0.271160319582697
893,0.274152182528202
894,0.277382131409492
895,0.28078193380322
896,0.284131524794055
897,0.287069496681277
898,0.289466454085671
899,0.291438140410493
900,0.293030985533038
901,0.294200207205288
902,0.295095212304065
903,0.296072180800485
904,0.297374634294099
905,0.299041145070687
906,0.301114862862245
907,0.303674889134252
908,0.306660161958169
909,0.309921714546817
910,0.313457799609456
911,0.317376004387309
912,0.321617563255332
913,0.325971540663759
914,0.330319240613409
915,0.334606554393847
916,0.338615629524775
917,0.342063008622871
918,0.344916854639008
919,0.34735278120648
920,0.34943046023921
921,0.351056324930283
922,0.352253711367367
923,0.353200507057865
924,0.354027929712023
925,0.354827619105028
926,0.355823958315936
927,0.357280451936222
928,0.359231954045678
929,0.361526181275024
930,0.364117684300428
931,0.367147291100769
932,0.37074493647526
933,0.374888903079235
934,0.379292287528041
935,0.383213558463282
936,0.385606120208746
937,0.38590034737282
938,0.384625235725421
939,0.382983073427616
940,0.381854331613479
941,0.38140933502505
942,0.381493936699453
943,0.381965476984678
944,0.382667203151057
945,0.383458188070502
946,0.38438811917856
947,0.385626035685225
948,0.387187800766544
949,0.388936419821133
950,0.390814184942684
951,0.392850951345309
952,0.394983542256363
953,0.397104600743072
954,0.399273536813857
955,0.401637728046819
956,0.404186152527494
957,0.406802951445568
958,0.409497192222336
959,0.412339827826909
960,0.415228939862542
961,0.417981864239791
962,0.420614068181858
963,0.423300605848595
964,0.426149821869767
965,0.429250365938954
966,0.432788555950478
967,0.436745319519768
968,0.440519905855689
969,0.443244422743337
970,0.444588626162135
971,0.445041723935562
972,0.445423692089026
973,0.446313784228334
974,0.447885926022241
975,0.450004695730175
976,0.452394055511087
977,0.454886094787188
978,0.457545442918132
979,0.46049049665339
980,0.463700299721801
981,0.467118861577096
982,0.470798795683607
983,0.474724027610882
984,0.478636877695084
985,0.482274520291264
986,0.485662272758056
987,0.488975068314104
988,0.492255304254341
989,0.49551926330802
990,0.498996754726568
991,0.502999726067621
992,0.507654322524109
993,0.51293221279968
994,0.518770384412596
995,0.524946603946531
996,0.53105078518075
997,0.536923085806764
998,0.542940815928725
999,0.549597814419578
1000,0.556997666893054
1001,0.564998479057794
1002,0.573617334917474
1003,0.582898724383948
1004,0.592595454657098
1005,0.60237305984056
1006,0.612165410343459
1007,0.621996378463477
1008,0.631662170829139
1009,0.640960677589738
1010,0.649998795210837
1011,0.658909864207827
1012,0.667493123943478
1013,0.675510418901285
1014,0.683067414374554
1015,0.690327211530065
1016,0.697188783441707
1017,0.703656277945807
1018,0.71020218148894
1019,0.71735513781044
1020,0.725269425057928
1021,0.734060246663608
1022,0.74417463658196
1023,0.756025603758378
1024,0.769668167581377
1025,0.785146845535336
1026,0.802291709274481
1027,0.819228365647773
1028,0.83168561304783
1029,0.835367526186803
1030,0.829534670987625
1031,0.817947560844783
1032,0.80646678784823
1033,0.79995302382972
1034,0.800514100655975
1035,0.807307147626471
1036,0.817563030040176
1037,0.828281275204388
1038,0.837625783499281
1039,0.845103930873974
1040,0.851081521726251
1041,0.856357638172843
1042,0.86169913987127
1043,0.867284535943925
1044,0.872788562345314
1045,0.87812915781634
1046,0.883668579441101
1047,0.889508474969254
1048,0.895183771567444
1049,0.90040564984613
1050,0.905499163817279
1051,0.91071780172508
1052,0.915788285645412
1053,0.920593247593218
1054,0.925645602830808
1055,0.931349339044413
1056,0.937344595936618
1057,0.943005045529692
1058,0.948061079219922
1059,0.952410014239043
1060,0.955921751997327
1061,0.958850469966822
1062,0.961884067233356
1063,0.965366683497709
1064,0.968955210523632
1065,0.972252441443678
1066,0.975177381792096
1067,0.977565856666714
1068,0.979198580818641
1069,0.980531815555368
1070,0.982576883859032
1071,0.985682570086098
1072,0.989148311318364
1073,0.992315772164521
1074,0.995226284208142
1075,0.997857343534684
1076,0.99959808028882
1077,1
1078,0.999213536484078
1079,0.99727084401511
1080,0.993788300138403
1081,0.988793082688482
1082,0.983086224138606
1083,0.977299102105499
1084,0.97139347188691
1085,0.965408520627708
1086,0.959849080269311
1087,0.954969529039862
1088,0.950405263011199
1089,0.945881917309457
1090,0.941600314971846
1091,0.937639110681439
1092,0.933698490598097
1093,0.929757164685725
1094,0.926234025570847
1095,0.923178974036335
1096,0.920026055933418
1097,0.916464962301679
1098,0.912812641720942
1099,0.909214403496127
1100,0.905246991675468
1101,0.900666349286892
1102,0.895769559492894
1103,0.890722215521399
1104,0.885106586719425
1105,0.878669333145878
1106,0.871716329870311
1107,0.864416189413898
1108,0.856437464889495
1109,0.847578100156194
1110,0.838159042577055
1111,0.828435850081076
1112,0.818291457900226
1113,0.807816560748872
1114,0.797534297050743
1115,0.78777363104014
1116,0.778392560168881
1117,0.769362588335901
1118,0.761045967362841
1119,0.753641358647629
1120,0.746865964722872
1121,0.740428543851639
1122,0.734263336443942
1123,0.728053271679579
1124,0.721116425980389
1125,0.713132568599529
1126,0.704529538925513
1127,0.695891511051384
1128,0.687479264596316
1129,0.679576662511313
1130,0.672707909902456
1131,0.667080112774516
1132,0.662283370864427
1133,0.657869845926249
1134,0.653832068068407
1135,0.650250189278469
1136,0.646922874137358
1137,0.643653513051314
1138,0.640535157837942
1139,0.637672561612184
1140,0.634932309923224
1141,0.632254632166671
1142,0.629889660470666
1143,0.62803705986046
1144,0.626588397413637
1145,0.625458653797325
1146,0.624830721012638
1147,0.624801756887204
1148,0.62510639225128
1149,0.625484473928675
1150,0.625974652378335
1151,0.626540772158551
1152,0.62671870932041
1153,0.62597241025828
1154,0.624110553313136
1155,0.621145812336128
1156,0.617110896108514
1157,0.61225548040217
1158,0.60712239147977
1159,0.602119769434692
1160,0.597276877871291
1161,0.592592308448463
1162,0.588294513578986
1163,0.584549477298362
1164,0.581224361906751
1165,0.578177128712196
1166,0.57548636081915
1167,0.573179607679487
1168,0.571011048551129
1169,0.568775346883233
1170,0.566584391174525
1171,0.564612219852594
1172,0.562859345175913
1173,0.561357105157055
1174,0.560302261864814
1175,0.559728235778075
1176,0.559296209477267
1177,0.558661651831952
1178,0.557789767503812
1179,0.556725320168967
1180,0.55538181744143
1181,0.553815293878665
1182,0.552388510575141
1183,0.551363330661697
1184,0.550635190173429
1185,0.55012385212123
1186,0.550078633365854
1187,0.550764757060156
1188,0.552132941502964
1189,0.554095215376264
1190,0.556880776216677
1191,0.560756050106354
1192,0.565730120927152
1193,0.571794164803585
1194,0.579165851787487
1195,0.588031593601307
1196,0.598246645891583
1197,0.609650947382656
1198,0.622302817275109
1199,0.635944816716781
1200,0.649400669251888
1201,0.660906942772525
1202,0.668878232827008
1203,0.672331531355583
1204,0.671274032528183
1205,0.666882053818632
1206,0.660865960661637
1207,0.654143983071149
1208,0.646413226409057
1209,0.637137328195514
1210,0.626238492990913
1211,0.61383508163317
1212,0.599943215507966
1213,0.584822226314495
1214,0.569181922812366
1215,0.553683513078246
1216,0.538643393313383
1217,0.524399700987506
1218,0.511540605581199
1219,0.50046532033344
1220,0.491043222877648
1221,0.482898161173758
1222,0.475765411501901
1223,0.469369383717975
1224,0.463233417496873
1225,0.45702522391914
1226,0.450897422102865
1227,0.445204013878283
1228,0.440054361170449
1229,0.435343384059254
1230,0.431015443491262
1231,0.426996453921708
1232,0.423054240695297
1233,0.419056786530088
1234,0.415209799766387
1235,0.411778816676946
1236,0.408722964591429
1237,0.405883237833178
1238,0.403376503903399
1239,0.401441632186849
1240,0.399986392161199
1241,0.398595809630622
1242,0.396952116963428
1243,0.395004907863474
1244,0.392821584280827
1245,0.390552555413034
1246,0.388453286288243
1247,0.386653537491354
1248,0.384932800238352
1249,0.382933270652711
1250,0.38052514695593
1251,0.377776838611411
1252,0.374729127680243
1253,0.371429370106009
1254,0.368072641245338
1255,0.3648546627876
1256,0.361741440258335
1257,0.358577124195919
1258,0.355326140490961
1259,0.352002939031288
1260,0.348507425042972
1261,0.344830292845926
1262,0.341309380854436
1263,0.338367607657604
1264,0.336088512364893
1265,0.334300277563302
1266,0.332968194704145
1267,0.332191063628463
1268,0.331901582506645
1269,0.331871992034628
1270,0.331975207298927
1271,0.33217462231762
1272,0.332332954158055
1273,0.33233985631036
1274,0.332358727597698
1275,0.332665775401904
1276,0.33331506102695
1277,0.334191400951581
1278,0.335298533276438
1279,0.336686633077009
1280,0.338164267246468
1281,0.339411332327887
1282,0.340363555272533
1283,0.341181289165615
1284,0.341912313460638
1285,0.342514181391417
1286,0.343137821664727
1287,0.344024176172684
1288,0.345130958826378
1289,0.346231142833824
1290,0.347338991580455
1291,0.348671667944835
1292,0.350256451561356
1293,0.351943302861578
1294,0.353742093214068
1295,0.355756142748309
1296,0.357831123084867
1297,0.35966647996782
1298,0.361272893401158
1299,0.362931751871609
1300,0.364756086707268
1301,0.366654257080107
1302,0.368661427144282
1303,0.370906841727025
1304,0.373283216067851
1305,0.3755620687086
1306,0.377783522290346
1307,0.380168562482176
1308,0.382689463066261
1309,0.385172112312722
1310,0.387670001509498
1311,0.390362191638151
1312,0.393129478108206
1313,0.395636659040039
1314,0.397860976749353
1315,0.400089978974194
1316,0.402419438623176
1317,0.404713025514805
1318,0.407000997420245
1319,0.409427099090311
1320,0.41190056047092
1321,0.414276573894328
1322,0.416756439332602
1323,0.419659606362493
1324,0.422971955787982
1325,0.426506173387197
1326,0.430349638672168
1327,0.434721369886153
1328,0.439477568383989
1329,0.444295856947818
1330,0.449151224186776
1331,0.454235279695454
1332,0.459512442423129
1333,0.464791324422138
1334,0.470200368565879
1335,0.476098045270799
1336,0.482550177700402
1337,0.489260099313423
1338,0.495761454798128
1339,0.500863528399713
1340,0.502491282675868
1341,0.499908605000243
1342,0.494971823529328
1343,0.489958062001466
1344,0.485987958687045
1345,0.483480298698827
1346,0.482682833977222
1347,0.483518005035497
1348,0.485376032139546
1349,0.487653020083505
1350,0.490281618323608
1351,0.493406882224593
1352,0.496856804367049
1353,0.500454850375457
1354,0.50444738355853
1355,0.509187678213532
1356,0.514569808997824
1357,0.520333534433886
1358,0.526729424601357
1359,0.534170259855075
1360,0.542704198751891
1361,0.552511676290316
1362,0.564264858803847
1363,0.577554325340936
1364,0.589709208207273
1365,0.598254476988892
1366,0.603064105041436
1367,0.605229980923356
1368,0.605549535964846
1369,0.604674719156186
1370,0.603785632492298
1371,0.603884847785299
1372,0.6050811913992
1373,0.607438648936404
1374,0.611421340031165
1375,0.616755377484945
1376,0.621801332977249
1377,0.625349843821227
1378,0.627824259706809
1379,0.629989557415926
1380,0.63179713801456
1381,0.633037238809958
1382,0.634214077585683
1383,0.635836316740305
1384,0.637631379878119
1385,0.639355463693464
1386,0.641842243086216
1387,0.646002152683317
1388,0.651135542628435
1389,0.655986398093799
1390,0.660607879211626
1391,0.665543621515508
1392,0.670583177731504
1393,0.675130278046088
1394,0.678840676484851
1395,0.68105934810168
1396,0.680567289269923
1397,0.677507158241315
1398,0.673741941646375
1399,0.670404522432283
1400,0.667030124866985
1401,0.663130416899451
1402,0.659174984370152
1403,0.6556051005414
1404,0.65193787748448
1405,0.647511620642578
1406,0.642951479519438
1407,0.639198892939351
1408,0.635911889803379
1409,0.632599577908566
1410,0.62966572239698
1411,0.627547589938942
1412,0.625824102262719
1413,0.624037311703919
1414,0.622654833635898
1415,0.622126270257885
1416,0.62200221711368
1417,0.621598701128905
1418,0.621076558320542
1419,0.620590699448978
1420,0.619010658389307
1421,0.614929450496078
1422,0.608230828827707
1423,0.599110133714407
1424,0.587097940987305
1425,0.573351231029529
1426,0.560931065177467
1427,0.551058391468347
1428,0.542688221418543
1429,0.535011574040033
1430,0.528282567201979
1431,0.522924769512237
1432,0.518520682623657
1433,0.514579816467413
1434,0.511374310702105
1435,0.509172260295369
1436,0.507077986033432
1437,0.503467398806415
1438,0.498379617698721
1439,0.492900386164206
1440,0.487558524156251
1441,0.482806702084847
1442,0.478954147752538
1443,0.47582706981269
1444,0.472925765342564
1445,0.470033889602702
1446,0.46733892084562
1447,0.464884336958453
1448,0.46227660436328
1449,0.459333674395672
1450,0.456353222194201
1451,0.453508055321617
1452,0.450843952431276
1453,0.448335639215005
1454,0.446391682082645
1455,0.445304884334702
1456,0.444984866651319
1457,0.442352484625575
1458,0.435320942137416
1459,0.427822083695913
1460,0.421896588714411
1461,0.416190758075521
1462,0.410719284739343
1463,0.405680238314969
1464,0.400143137224631
1465,0.392837195381534
1466,0.38433166269792
1467,0.376134597481711
1468,0.368531922300063
1469,0.361702547902111
1470,0.356032654552105
1471,0.351239537917614
1472,0.345727528573361
1473,0.337920545264906
1474,0.329193304812483
1475,0.321597542544491
1476,0.314882389588806
1477,0.308858374512268
1478,0.303973696451375
1479,0.299941232047782
1480,0.296059560003946
1481,0.292122581227908
1482,0.288621882030118
1483,0.285934484441076
1484,0.283790529508314
1485,0.281741768374964
1486,0.279585755461662
1487,0.276904923551551
1488,0.273097904961421
1489,0.268012271963389
1490,0.262062271248033
1491,0.256908070888735
1492,0.253583366773037
1493,0.251102657993104
1494,0.248922522456939
1495,0.247306456393818
1496,0.246043122206284
1497,0.244559781579924
1498,0.242883169688177
1499,0.241189000458422
1500,0.238891868765162
1501,0.235740258434615
1502,0.23269779900009
1503,0.23027378265192
1504,0.228778598381292
1505,0.227958606907385
1506,0.227342577298361
1507,0.223723542770548
1508,0.21717538263847
1509,0.212694542931976
1510,0.210837787862767
1511,0.20960245890084
1512,0.208655659844101
1513,0.208164283330553
1514,0.208143998892856
1515,0.208305335665974
1516,0.208243411756467
1517,0.207932720416494
1518,0.208154869079313
1519,0.208975512047238
1520,0.20964824380081
1521,0.210252098936548
1522,0.211238715146521
1523,0.21285540785588
1524,0.214603144091166
1525,0.215658115763759
1526,0.215999043926618
1527,0.215904831613835
1528,0.215890446293145
1529,0.216457182128035
1530,0.217573087138179
1531,0.219076350278858
1532,0.220888069202778
1533,0.222380093773839
1534,0.222816768453455
1535,0.222427675357249
1536,0.221125723028086
1537,0.219102883042911
1538,0.217273700868459
1539,0.216505182884041
1540,0.215490040590794
1541,0.213716613557992
1542,0.212154474071034
1543,0.20931245352019
1544,0.203894349321094
1545,0.197482182325241
1546,0.192281994689701
1547,0.188588693441997
1548,0.185071211808503
1549,0.18056115244303
1550,0.174797716859557
1551,0.16897251190976
1552,0.164515545763037
1553,0.161114412963943
1554,0.158050565583417
1555,0.154968499656987
1556,0.15321681522292
1557,0.152500109797259
1558,0.152378810688499
1559,0.148075183235308
1560,0.144034161693264
1561,0.144941352659332
1562,0.144397896007646
1563,0.143219018994096
1564,0.143597975682804
1565,0.145076354911947
1566,0.147482124967983
1567,0.150243254516642
1568,0.153570734756657
1569,0.157849310676865
1570,0.162918832214592
1571,0.167709180013705
1572,0.170933382792214
1573,0.172736380649992
1574,0.173838964359815
1575,0.173956377480974
1576,0.171031483090502
1577,0.164777589966284
1578,0.158841864933927
1579,0.154838754247875
1580,0.151416462632363
1581,0.147979078398
1582,0.144868438709827
1583,0.142399669584369
1584,0.140590096589067
1585,0.13957361328197
1586,0.139699201105983
1587,0.141079290939909
1588,0.143605709024794
1589,0.147193366307033
1590,0.151516604853935
1591,0.155616299032348
1592,0.158195197599826
1593,0.158414916693845
1594,0.156188458222834
1595,0.15216437204681
1596,0.14768763026417
1597,0.14415291600449
1598,0.142129718231638
1599,0.141383987869536
1600,0.141501090876387
1601,0.142268144425234
1602,0.143628980883734
1603,0.145439523787272
1604,0.14756698839851
1605,0.150054208632098
1606,0.152922841466304
1607,0.155968048582989
1608,0.158918139337031
1609,0.161833771281767
1610,0.164895247572628
1611,0.167957285447651
1612,0.170733616366885
1613,0.173130597503668
1614,0.175091099572514
1615,0.176504391341848
1616,0.177340970307646
1617,0.177585013395377
1618,0.177505862995319
1619,0.177003137286127
1620,0.175690543448459
1621,0.173740534831402
1622,0.171304168764297
1623,0.167657364452958
1624,0.162535789125368
1625,0.157259385438986
1626,0.152688575045097
1627,0.148613989325379
1628,0.144881355249997
1629,0.141865232637866
1630,0.139963313025434
1631,0.138961806336354
1632,0.138700599199252
1633,0.139535551090589
1634,0.141696491797596
1635,0.144675100493654
1636,0.146600821218665
1637,0.146734520168547
1638,0.146259118975375
1639,0.145703927841458
1640,0.145244684551076
1641,0.145229535357451
1642,0.145771904933055
1643,0.146695753622647
1644,0.147930372989616
1645,0.149635252406427
1646,0.151647947223851
1647,0.15234076667
1648,0.151860792688972
1649,0.151685790926258
1650,0.151512103439102
1651,0.150723890814546
1652,0.151846548643643
1653,0.15501780356608
1654,0.158371989387358
1655,0.161391771888963
1656,0.162911654713399
1657,0.163174402391969
1658,0.164058766659229
1659,0.166326205089323
1660,0.169858222516279
1661,0.174500879508366
1662,0.18016224273489
1663,0.186355715992766
1664,0.191692222084745
1665,0.19532602725333
1666,0.197853817421707
1667,0.200709628002154
1668,0.204740725091016
1669,0.209532061540786
1670,0.21372651393137
1671,0.216131616421813
1672,0.21675587044157
1673,0.216722941802129
1674,0.217156766212221
1675,0.217547092429632
1676,0.216128873595251
1677,0.21235995694057
1678,0.207126885861549
1679,0.201400654837582
1680,0.195672661155978
1681,0.190789444207624
1682,0.186489869578654
1683,0.180896668442736
1684,0.169482677744849
1685,0.154760970310111
1686,0.145501532075305
1687,0.140525546340613
1688,0.135353943573638
1689,0.129147992584605
1690,0.122481963834367
1691,0.117107874868266
1692,0.113623843178692
1693,0.111496606484996
1694,0.110131215752339
1695,0.109355029447771
1696,0.108592506591823
1697,0.107910075653884
1698,0.10768762510529
1699,0.106505766188936
1700,0.100569293146551
1701,0.0894952925234477
1702,0.0780037456918568
1703,0.0681441858221235
1704,0.0596282703227288
1705,0.0523116535246644
1706,0.0464387980526261
1707,0.0425251958352018
1708,0.0398558097735481
1709,0.0378212509469324
1710,0.0368162185589939
1711,0.0368898804132743
1712,0.0376724212806023
1713,0.0392851731401122
1714,0.0419248448390186
1715,0.0447259159601163
1716,0.0463412349435391
1717,0.0467598597362192
1718,0.0477898792916878
1719,0.0512532773398533
1720,0.0557579296789135
1721,0.0586496545917546
1722,0.0597526041924053
1723,0.0596717317168451
1724,0.0582824969063329
1725,0.0556934185729791
1726,0.0525217474351006
1727,0.0490647222505689
1728,0.0451192025261974
1729,0.0408420649558258
1730,0.03691981360411
1731,0.0339021080002634
1732,0.0316658386501458
1733,0.0303719547164306
1734,0.0297031673166394
1735,0.029156688781991
1736,0.0286559328376891
1737,0.0278648404038742
1738,0.027246626451751
1739,0.0274154222556163
1740,0.0280916334550522
1741,0.0287543465963699
1742,0.029182102966401
1743,0.0296492944185992
1744,0.0306801690106413
1745,0.032657770307823
1746,0.0357261770923783
1747,0.0396899756340727
1748,0.0441774690196289
1749,0.0491480603260988
1750,0.0551500820435519
1751,0.062467448191126
1752,0.0703332997743836
1753,0.077681951741083
1754,0.0843229564806865
1755,0.0907454487743075
1756,0.0971477208603871
1757,0.10283309741938
1758,0.106576244094033
1759,0.107603589546827
1760,0.105664687379556
1761,0.100623015639569
1762,0.0926765595881315
1763,0.0833665496904996
